		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-16	02:08:00	-0.283	-0.242	-0.189	-0.116	90.904	13.06	-0.074	0	264.6	753.03	0.3
2024-05-16	02:09:00	-0.245	-0.262	-0.205	-0.156	90.817	13.074	-0.049	0	0	753.05	0
2024-05-16	02:10:00	-0.227	-0.341	-0.221	-0.15	90.852	13.103	-0.07	0	0	753.04	0
2024-05-16	02:11:00	-0.156	-0.283	-0.294	-0.131	90.705	13.09	-0.163	0	0	753.08	0
2024-05-16	02:12:00	-0.13	-0.225	-0.216	-0.14	90.807	13.074	-0.076	0	7.3	753.09	0.4
2024-05-16	02:13:00	-0.178	-0.225	-0.193	-0.134	90.815	13.06	-0.06	0	4.5	753.12	0.5
2024-05-16	02:14:00	-0.171	-0.217	-0.201	-0.121	91.078	13.074	-0.08	0	6	753.11	0.5
2024-05-16	02:15:00	-0.161	-0.193	-0.146	-0.085	91.352	13.074	-0.061	0	66	753.11	0.5
2024-05-16	02:16:00	-0.122	-0.102	-0.154	-0.063	91.076	13.034	-0.091	0	71.9	753.15	0.5
2024-05-16	02:17:00	-0.121	-0.086	-0.148	-0.074	90.865	13.004	-0.074	0	71.7	753.07	0.3
2024-05-16	02:18:00	-0.081	-0.056	-0.15	-0.072	90.815	12.962	-0.078	0	0	753.16	0
2024-05-16	02:19:00	-0.105	-0.108	-0.15	-0.104	91.023	12.962	-0.046	0	0	753.11	0
2024-05-16	02:20:00	-0.09	-0.098	-0.112	-0.065	91.32	12.948	-0.047	0	0	753.13	0
2024-05-16	02:21:00	-0.098	-0.101	-0.11	-0.109	91.48	12.975	-0.001	0	0	753.03	0
2024-05-16	02:22:00	-0.096	-0.1	-0.103	-0.102	91.746	13.004	-0.001	0	0	753.01	0
2024-05-16	02:23:00	-0.166	-0.099	-0.119	-0.086	91.813	13.034	-0.033	0	0	753.01	0
2024-05-16	02:24:00	-0.08	-0.062	-0.117	-0.081	91.636	13.004	-0.036	0	0	753.08	0
2024-05-16	02:25:00	-0.098	-0.074	-0.218	-0.05	91.567	12.975	-0.169	0	0	753.04	0
2024-05-16	02:26:00	-0.086	-0.197	-0.158	-0.073	91.636	12.991	-0.085	0	0	753.11	0.3
2024-05-16	02:27:00	-0.059	-0.117	-0.114	-0.073	91.841	13.004	-0.041	0	39.4	753.07	0.3
2024-05-16	02:28:00	-0.07	-0.142	-0.15	-0.042	92.001	13.018	-0.108	0	10.7	753.11	0.5
2024-05-16	02:29:00	-0.104	-0.155	-0.119	-0.138	91.883	13.018	0.018	0	10.5	753.07	0.6
2024-05-16	02:30:00	-0.128	-0.103	-0.142	-0.197	91.869	13.004	0.056	0	50.2	753.09	0.4
2024-05-16	02:31:00	-0.09	-0.116	-0.137	-0.173	91.552	12.962	0.035	0	68.5	753.11	0.5
2024-05-16	02:32:00	-0.051	-0.041	-0.131	-0.119	91.287	12.935	-0.012	0	65.9	753.07	0.5
2024-05-16	02:33:00	0.092	0.103	0.037	-0.082	91.467	12.935	0.119	0	48.3	753.1	0.5
2024-05-16	02:34:00	-0.015	0.003	-0.054	-0.153	91.384	12.935	0.099	0	60	753.03	0.4
2024-05-16	02:35:00	-0.052	-0.094	-0.099	-0.153	91.435	12.935	0.054	0	43.5	753.05	0.4
2024-05-16	02:36:00	-0.11	-0.097	-0.109	-0.148	91.273	12.948	0.039	0	29.8	753.1	0.4
2024-05-16	02:37:00	-0.2	-0.125	-0.21	-0.157	91.105	12.919	-0.052	0	43.1	753.08	0.4
2024-05-16	02:38:00	-0.123	-0.093	-0.239	-0.156	91.058	12.919	-0.084	0	35.8	753.03	0.3
2024-05-16	02:39:00	-0.115	-0.132	-0.233	-0.18	91.128	12.906	-0.053	0	0	753.04	0
2024-05-16	02:40:00	0.157	0.161	0.107	-0.089	91.25	12.962	0.196	0	0	753.11	0
2024-05-16	02:41:00	-0.005	-0.037	-0.03	-0.104	91.119	12.948	0.074	0	0	752.99	0
2024-05-16	02:42:00	-0.041	-0.042	-0.092	-0.083	91.113	12.962	-0.009	0	0	753.02	0
2024-05-16	02:43:00	-0.097	-0.122	-0.093	-0.097	91.499	12.991	0.004	0	0	753.03	0
2024-05-16	02:44:00	-0.084	-0.239	-0.092	-0.15	91.291	13.047	0.057	0	0	752.98	0
2024-05-16	02:45:00	-0.093	-0.22	-0.124	-0.107	90.981	13.018	-0.017	0	0	753.03	0
2024-05-16	02:46:00	-0.112	-0.243	-0.138	-0.108	91.003	13.047	-0.03	0	251.7	752.99	0.4
2024-05-16	02:47:00	-0.13	-0.26	-0.162	-0.097	90.757	13.034	-0.065	0	220.8	753.08	0.6
2024-05-16	02:48:00	-0.188	-0.274	-0.15	-0.103	90.637	13.034	-0.047	0	222.6	753.06	0.5
2024-05-16	02:49:00	-0.193	-0.212	-0.174	-0.113	90.843	13.074	-0.061	0	287.1	753.02	0.4
2024-05-16	02:50:00	-0.21	-0.223	-0.174	-0.093	90.641	13.074	-0.08	0	278	752.98	0.5
2024-05-16	02:51:00	-0.201	-0.213	-0.179	-0.087	90.376	13.09	-0.092	0	305.6	752.97	0.4
2024-05-16	02:52:00	-0.178	-0.203	-0.164	-0.1	90.363	13.103	-0.064	0	307.6	752.97	0.4
2024-05-16	02:53:00	-0.138	-0.196	-0.25	-0.151	90.496	13.117	-0.099	0	0	752.98	0
2024-05-16	02:54:00	-0.153	-0.207	-0.242	-0.092	90.711	13.146	-0.15	0	359.1	752.95	0.4
2024-05-16	02:55:00	-0.126	-0.2	-0.152	-0.099	90.299	13.146	-0.052	0	0	753	0
2024-05-16	02:56:00	-0.166	-0.193	-0.162	-0.097	90.38	13.159	-0.065	0	303.8	752.99	0.4
2024-05-16	02:57:00	-0.156	-0.165	-0.176	-0.096	90.756	13.202	-0.08	0	0	753.11	0
2024-05-16	02:58:00	-0.147	-0.176	-0.166	-0.102	90.838	13.245	-0.064	0	0	753.09	0
2024-05-16	02:59:00	-0.112	-0.139	-0.146	-0.081	90.386	13.229	-0.065	0	121	753.14	0.4
2024-05-16	03:00:00	-0.115	-0.115	-0.152	-0.085	90.112	13.189	-0.067	0	124	753.13	0.5
2024-05-16	03:01:00	-0.123	-0.126	-0.157	-0.059	90.028	13.189	-0.098	0	119.5	753.04	0.4
2024-05-16	03:02:00	-0.108	-0.111	-0.128	-0.059	90.33	13.202	-0.069	0	56.1	753.04	0.4
2024-05-16	03:03:00	-0.131	-0.041	-0.105	-0.069	91.035	13.202	-0.036	0	71.8	753.14	0.6
2024-05-16	03:04:00	-0.052	-0.042	-0.082	-0.063	90.528	13.202	-0.019	0	149.3	753.1	0.4
2024-05-16	03:05:00	-0.019	0.027	-0.15	-0.023	90.545	13.189	-0.127	0	130.2	753.1	0.3
2024-05-16	03:06:00	0.05	0.082	-0.135	-0.039	90.601	13.189	-0.096	0	0	753.06	0
2024-05-16	03:07:00	0.038	0.104	-0.001	0.002	90.783	13.215	-0.003	0	171.1	753.03	0.5
2024-05-16	03:08:00	0.068	0.121	0.02	-0.004	90.473	13.189	0.024	0	177.1	753.12	0.4
2024-05-16	03:09:00	0.112	0.069	-0.027	0.037	90.487	13.159	-0.064	0	190.4	753.06	0.4
2024-05-16	03:10:00	0.137	0.089	0.03	0.046	90.473	13.189	-0.016	0	179.9	753.07	0.4
2024-05-16	03:11:00	0.192	0.189	0.06	0.065	90.417	13.173	-0.005	0	0	753.1	0
2024-05-16	03:12:00	0.235	0.252	0.081	0.106	90.252	13.146	-0.025	0	0	753.08	0
2024-05-16	03:13:00	0.23	0.294	0.077	0.105	90.151	13.146	-0.028	0	0	753.11	0
2024-05-16	03:14:00	0.234	0.299	0.052	0.193	90.409	13.09	-0.141	0	9.3	753.06	0.4
2024-05-16	03:15:00	0.112	0.263	0.029	0.181	90.481	13.103	-0.152	0	351.9	753.05	0.7
2024-05-16	03:16:00	0.143	0.209	0.038	0.208	90.545	13.06	-0.169	0	343.8	753.08	0.9
2024-05-16	03:17:00	0.125	0.207	0.011	0.238	90.579	13.034	-0.227	0	347	753.01	1.1
2024-05-16	03:18:00	0.133	0.213	0.016	0.225	90.614	13.018	-0.209	0	335.6	752.99	1
2024-05-16	03:19:00	0.22	0.309	0.09	0.219	90.473	12.975	-0.129	0	343.9	752.99	1.1
2024-05-16	03:20:00	0.199	0.319	0.058	0.248	90.563	12.892	-0.19	0	4.5	753	1
2024-05-16	03:21:00	0.137	0.207	-0.004	0.265	90.897	12.876	-0.269	0	17.4	753.03	0.9
2024-05-16	03:22:00	0.019	0.106	-0.161	0.158	91.306	12.906	-0.319	0	13.6	753.05	0.9
2024-05-16	03:23:00	0.021	0.102	-0.116	0.183	91.076	12.948	-0.299	0	22.9	753	0.8
2024-05-16	03:24:00	0.034	0.072	-0.064	0.153	90.916	12.935	-0.217	0	2	753	0.8
2024-05-16	03:25:00	-0.005	0.055	-0.037	0.15	90.939	12.919	-0.187	0	1.2	753.04	0.9
2024-05-16	03:26:00	-0.019	-0.05	-0.062	0.094	91.2	12.919	-0.156	0	6.5	753.02	0.5
2024-05-16	03:27:00	-0.016	-0.016	-0.052	0.102	91.197	12.948	-0.154	0	0	753.09	0
2024-05-16	03:28:00	-0.033	-0.048	-0.037	0.087	91.187	12.948	-0.124	0	354.6	753.02	0.5
2024-05-16	03:29:00	-0.08	-0.034	-0.048	0.105	91.261	12.975	-0.154	0	15.2	753.02	0.4
2024-05-16	03:30:00	-0.09	-0.166	-0.073	0.094	91.218	13.018	-0.167	0	346.6	753.06	0.5
2024-05-16	03:31:00	-0.095	-0.196	-0.04	0.073	91.256	13.034	-0.112	0	342.3	753.08	0.4
2024-05-16	03:32:00	-0.085	-0.078	-0.052	0.085	91.169	13.047	-0.136	0	0	753.01	0
2024-05-16	03:33:00	-0.068	0.012	-0.005	0.041	91.091	13.018	-0.046	0	0	753	0
2024-05-16	03:34:00	-0.045	0.028	-0.068	0.08	91.023	13.034	-0.148	0	0	753.06	0
2024-05-16	03:35:00	0.017	0.09	-0.015	0.062	90.952	13.047	-0.077	0	0	753.09	0
2024-05-16	03:36:00	-0.013	0.045	-0.158	0.086	90.83	13.047	-0.244	0	354.6	753.02	0.5
2024-05-16	03:37:00	-0.056	-0.051	-0.151	0.074	90.875	13.034	-0.225	0	33.5	752.97	0.4
2024-05-16	03:38:00	-0.115	-0.108	-0.152	0.025	90.911	13.018	-0.177	0	2.2	753.09	0.5
2024-05-16	03:39:00	-0.155	-0.206	-0.181	0.044	91.036	13.004	-0.225	0	355.9	753.08	0.7
2024-05-16	03:40:00	-0.154	-0.185	-0.117	0.06	90.93	13.018	-0.177	0	348.4	753.03	0.7
2024-05-16	03:41:00	-0.187	-0.225	-0.15	0.015	90.856	13.018	-0.165	0	355.3	753.06	0.9
2024-05-16	03:42:00	-0.177	-0.192	-0.168	0.024	90.762	12.991	-0.192	0	349.2	753.12	1.2
2024-05-16	03:43:00	-0.186	-0.168	-0.2	0.016	90.826	12.991	-0.216	0	2.5	753.08	0.8
2024-05-16	03:44:00	-0.207	-0.184	-0.143	0.017	90.83	12.975	-0.16	0	1.3	753.11	0.9
2024-05-16	03:45:00	-0.208	-0.253	-0.191	0.056	90.87	12.935	-0.248	0	358.6	753.15	1
2024-05-16	03:46:00	-0.2	-0.251	-0.216	0.016	90.84	12.962	-0.233	0	9.1	753.11	0.9
2024-05-16	03:47:00	-0.231	-0.283	-0.188	-0.059	90.756	12.962	-0.129	0	8.2	753.17	0.9
2024-05-16	03:48:00	-0.253	-0.303	-0.189	-0.14	90.719	12.975	-0.049	0	359.5	753.19	0.8
2024-05-16	03:49:00	-0.239	-0.232	-0.201	-0.167	90.879	13.004	-0.035	0	15.1	753.16	0.6
2024-05-16	03:50:00	-0.205	-0.268	-0.19	-0.189	90.916	13.018	-0.001	0	12.4	753.23	0.5
2024-05-16	03:51:00	-0.203	-0.335	-0.185	-0.159	91.041	13.018	-0.027	0	0	753.2	0
2024-05-16	03:52:00	-0.164	-0.297	-0.159	-0.171	91.187	13.047	0.012	0	344.4	753.21	0.3
2024-05-16	03:53:00	-0.149	-0.251	-0.207	-0.177	91.113	13.047	-0.03	0	332.2	753.24	0.3
2024-05-16	03:54:00	-0.149	-0.221	-0.164	-0.147	91.149	13.034	-0.017	0	110.5	753.26	0.4
2024-05-16	03:55:00	-0.117	-0.147	-0.143	-0.185	91.616	13.074	0.042	0	162.7	753.15	0.7
2024-05-16	03:56:00	-0.223	-0.198	-0.14	-0.185	91.847	13.06	0.045	0	0	753.22	0
2024-05-16	03:57:00	-0.137	-0.18	-0.122	-0.195	91.923	13.09	0.073	0	206.8	753.25	0.4
2024-05-16	03:58:00	-0.107	-0.167	-0.124	-0.083	92.034	13.074	-0.041	0	194.3	753.26	0.6
2024-05-16	03:59:00	-0.137	-0.187	-0.16	-0.086	92.344	13.103	-0.074	0	181.5	753.26	0.6
2024-05-16	04:00:00	-0.079	-0.097	-0.147	-0.056	91.906	13.018	-0.091	0	187.1	753.23	0.5
2024-05-16	04:01:00	-0.034	-0.111	-0.117	-0.022	92.001	13.004	-0.095	0	185.4	753.23	0.5
2024-05-16	04:02:00	-0.067	-0.064	-0.088	-0.038	91.886	12.948	-0.05	0	188.9	753.24	0.5
2024-05-16	04:03:00	-0.079	-0.137	-0.129	-0.064	92.176	12.948	-0.065	0	211.5	753.23	0.6
2024-05-16	04:04:00	-0.059	-0.121	-0.138	-0.055	92.405	12.962	-0.083	0	188.4	753.24	0.9
2024-05-16	04:05:00	-0.067	-0.105	-0.13	-0.068	92.22	12.935	-0.062	0	203.9	753.23	0.8
2024-05-16	04:06:00	-0.13	-0.101	-0.135	-0.049	92.341	12.948	-0.085	0	214.5	753.22	0.8
2024-05-16	04:07:00	-0.101	-0.096	-0.137	-0.081	92.381	12.935	-0.056	0	239.6	753.23	0.8
2024-05-16	04:08:00	-0.123	-0.142	-0.148	-0.069	92.506	12.919	-0.079	0	285.6	753.25	0.9
2024-05-16	04:09:00	-0.128	-0.14	-0.162	-0.072	92.368	12.935	-0.09	0	297.8	753.21	0.8
2024-05-16	04:10:00	-0.093	-0.128	-0.149	-0.067	92.271	12.892	-0.083	0	295.8	753.28	0.8
2024-05-16	04:11:00	-0.103	-0.146	-0.17	-0.077	92.149	12.906	-0.094	0	294.9	753.23	0.8
2024-05-16	04:12:00	-0.139	-0.148	-0.123	-0.006	92.089	12.906	-0.116	0	284.6	753.25	0.8
2024-05-16	04:13:00	-0.128	-0.287	-0.175	-0.073	92.039	12.935	-0.103	0	275.7	753.27	0.7
2024-05-16	04:14:00	-0.137	-0.196	-0.149	-0.07	92.184	12.935	-0.079	0	262.8	753.28	0.7
2024-05-16	04:15:00	-0.157	-0.22	-0.121	-0.073	92.387	12.962	-0.048	0	255.9	753.33	0.7
2024-05-16	04:16:00	-0.119	-0.197	-0.14	-0.035	92.222	12.975	-0.105	0	250.4	753.24	1.1
2024-05-16	04:17:00	-0.169	-0.134	-0.226	-0.025	91.891	12.975	-0.201	0	263.7	753.31	0.8
2024-05-16	04:18:00	-0.143	-0.124	-0.173	-0.056	92.372	12.975	-0.117	0	271.7	753.25	0.9
2024-05-16	04:19:00	-0.143	-0.16	-0.184	-0.064	92.277	12.975	-0.12	0	287.7	753.25	0.9
2024-05-16	04:20:00	-0.136	-0.107	-0.136	-0.005	91.964	12.948	-0.13	0	297.1	753.27	1
2024-05-16	04:21:00	-0.11	-0.127	-0.136	-0.036	92.002	12.919	-0.1	0	283.5	753.25	1.2
2024-05-16	04:22:00	-0.108	-0.114	-0.113	-0.03	92.051	12.906	-0.083	0	294.6	753.35	1.7
2024-05-16	04:23:00	-0.09	-0.122	-0.095	-0.014	91.982	12.919	-0.081	0	299.1	753.32	1.8
2024-05-16	04:24:00	-0.129	-0.105	-0.107	0.001	91.786	12.892	-0.107	0	294.1	753.31	1.6
2024-05-16	04:25:00	-0.112	-0.123	-0.104	-0.025	91.639	12.876	-0.079	0	298.2	753.34	1.5
2024-05-16	04:26:00	-0.124	-0.122	-0.114	-0.011	91.863	12.906	-0.103	0	294.3	753.33	1.4
2024-05-16	04:27:00	-0.091	-0.097	-0.101	-0.017	91.383	12.906	-0.084	0	280.7	753.35	1.5
2024-05-16	04:28:00	-0.123	-0.132	-0.09	-0.024	91.213	12.876	-0.066	0	290.1	753.29	1.6
2024-05-16	04:29:00	-0.167	-0.111	-0.089	-0.022	91.105	12.906	-0.067	0	279.3	753.37	1.4
2024-05-16	04:30:00	-0.141	-0.145	-0.119	-0.041	91.245	12.919	-0.078	0	273.6	753.28	1.2
2024-05-16	04:31:00	-0.131	-0.117	-0.115	-0.003	91.224	12.948	-0.112	0	280.6	753.3	1.3
2024-05-16	04:32:00	-0.099	-0.202	-0.116	-0.042	90.916	12.935	-0.074	0	277.9	753.36	1.2
2024-05-16	04:33:00	-0.059	-0.178	-0.17	-0.028	91.268	12.948	-0.142	0	261.9	753.35	1.3
2024-05-16	04:34:00	-0.126	-0.169	-0.139	-0.023	90.421	12.935	-0.116	0	255.9	753.34	1.2
2024-05-16	04:35:00	-0.092	-0.142	-0.072	-0.052	90.385	12.935	-0.02	0	253	753.32	0.9
2024-05-16	04:36:00	-0.116	-0.122	-0.093	-0.062	90.522	12.962	-0.031	0	265	753.31	0.7
2024-05-16	04:37:00	-0.094	-0.115	-0.093	-0.043	91.126	13.004	-0.05	0	276.2	753.34	0.8
2024-05-16	04:38:00	-0.093	-0.11	-0.087	-0.063	90.756	12.991	-0.025	0	278.5	753.32	0.6
2024-05-16	04:39:00	-0.102	-0.105	-0.101	-0.029	90.403	12.975	-0.072	0	271.4	753.33	0.9
2024-05-16	04:40:00	-0.068	-0.082	-0.094	-0.021	90.49	12.975	-0.073	0	288.1	753.32	0.7
2024-05-16	04:41:00	-0.154	-0.076	-0.087	-0.026	90.444	12.991	-0.061	0	291.2	753.35	0.8
2024-05-16	04:42:00	-0.079	-0.085	-0.069	-0.014	89.832	12.935	-0.055	0	295.3	753.21	0.9
2024-05-16	04:43:00	-0.108	-0.082	-0.085	-0.062	89.607	12.948	-0.023	0	297.5	753.24	0.7
2024-05-16	04:44:00	-0.103	-0.087	-0.148	-0.027	89.512	12.975	-0.121	0	314.3	753.33	0.6
2024-05-16	04:45:00	-0.123	-0.074	-0.122	-0.048	89.3	12.991	-0.073	0	317.9	753.3	0.6
2024-05-16	04:46:00	-0.062	-0.071	-0.118	-0.032	89.439	13.018	-0.085	0	323.2	753.3	0.6
2024-05-16	04:47:00	-0.088	-0.101	-0.116	-0.036	89.288	13.034	-0.079	0	321.7	753.29	0.5
2024-05-16	04:48:00	-0.067	-0.06	-0.063	-0.019	89.552	13.047	-0.043	0	343.8	753.28	0.8
2024-05-16	04:49:00	-0.073	-0.015	-0.093	-0.03	89.97	13.034	-0.064	0	5.8	753.34	0.6
2024-05-16	04:50:00	-0.044	0.007	-0.06	0.008	90.376	13.047	-0.067	0	37.6	753.36	0.5
2024-05-16	04:51:00	0.024	0.076	-0.024	-0.008	90.728	13.034	-0.016	0	92.4	753.33	0.8
2024-05-16	04:52:00	0.066	0.107	-0.033	0.072	90.762	12.991	-0.104	0	71.7	753.31	1.2
2024-05-16	04:53:00	0.012	0.083	-0.017	0.062	90.775	12.948	-0.079	0	58.7	753.33	1.1
2024-05-16	04:54:00	0.042	0.036	0	0.027	90.817	12.906	-0.027	0	46.1	753.33	1
2024-05-16	04:55:00	0.064	0	0.011	0.064	91.287	12.919	-0.053	0	42.8	753.37	0.6
2024-05-16	04:56:00	0.102	0.134	0.014	0.08	91.296	12.876	-0.066	0	2.3	753.38	0.9
2024-05-16	04:57:00	0.056	0.115	-0.014	0.079	91.577	12.863	-0.093	0	356.5	753.4	1
2024-05-16	04:58:00	0.092	0.139	-0.008	0.081	91.677	12.85	-0.089	0	19.2	753.4	1.1
2024-05-16	04:59:00	0.063	0.116	-0.033	0.069	91.905	12.807	-0.102	0	14.3	753.43	0.6
2024-05-16	05:00:00	0.055	0.115	0.012	0.083	92.043	12.82	-0.071	0	11	753.35	1
2024-05-16	05:01:00	0.052	0.118	-0.087	0.09	91.728	12.777	-0.177	0	32.4	753.36	0.7
2024-05-16	05:02:00	0.066	0.136	-0.072	0.039	91.659	12.777	-0.112	0	359	753.45	0.5
2024-05-16	05:03:00	0.098	0.172	-0.061	0.062	91.941	12.793	-0.123	0	322	753.44	0.4
2024-05-16	05:04:00	0.156	0.226	0.034	0.111	91.992	12.777	-0.078	0	311.6	753.39	0.3
2024-05-16	05:05:00	0.156	0.188	0.037	0.09	91.964	12.764	-0.053	0	0	753.35	0
2024-05-16	05:06:00	0.094	0.2	0.044	0.095	91.909	12.764	-0.051	0	331.3	753.31	0.4
2024-05-16	05:07:00	0.113	0.176	0.054	0.125	92.021	12.764	-0.071	0	47	753.37	0.4
2024-05-16	05:08:00	0.138	0.202	0.057	0.112	91.979	12.751	-0.055	0	40.7	753.34	0.3
2024-05-16	05:09:00	0.109	0.16	0.034	0.131	91.984	12.751	-0.097	0	338.4	753.38	0.7
2024-05-16	05:10:00	0.044	0.049	0.01	0.119	91.946	12.764	-0.109	0	332.5	753.37	0.8
2024-05-16	05:11:00	0.016	0.004	-0.017	-0.003	91.923	12.777	-0.015	0	340.6	753.39	0.6
2024-05-16	05:12:00	0.014	-0.036	-0.028	0.086	91.86	12.793	-0.114	0	358.6	753.44	0.5
2024-05-16	05:13:00	0.041	-0.075	0.014	0.099	91.833	12.793	-0.085	0	359.8	753.42	0.5
2024-05-16	05:14:00	0.094	0.054	0.031	0.072	91.721	12.807	-0.04	0	0	753.4	0
2024-05-16	05:15:00	0.068	0.148	0.078	0.007	91.589	12.807	0.072	0	0	753.45	0
2024-05-16	05:16:00	0.119	0.181	0.096	-0.021	91.644	12.82	0.117	0	0	753.46	0
2024-05-16	05:17:00	0.255	0.263	0.078	0.001	91.627	12.807	0.077	0	0	753.49	0
2024-05-16	05:18:00	0.345	0.339	0.159	0.032	91.517	12.807	0.128	0	0	753.47	0
2024-05-16	05:19:00	0.436	0.458	0.278	0.002	91.657	12.807	0.275	0	0	753.49	0
2024-05-16	05:20:00	0.62	0.554	0.537	0.063	91.609	12.807	0.474	0	0	753.5	0
2024-05-16	05:21:00	0.776	0.757	0.711	0.101	91.54	12.807	0.61	0	0	753.5	0
2024-05-16	05:22:00	0.88	0.877	0.84	0.056	91.59	12.807	0.784	0	0	753.49	0
2024-05-16	05:23:00	1.008	1.003	0.971	0.132	91.7	12.807	0.839	0	0	753.42	0.3
2024-05-16	05:24:00	1.081	1.064	1.106	0.059	91.65	12.836	1.048	0	326.4	753.41	0.5
2024-05-16	05:25:00	1.141	1.156	1.19	0.113	91.599	12.85	1.077	0	314.9	753.36	0.4
2024-05-16	05:26:00	1.199	1.272	1.331	0.087	91.43	12.836	1.244	0	306.3	753.4	0.5
2024-05-16	05:27:00	1.394	1.443	1.473	0.127	91.224	12.836	1.346	0	304.4	753.39	0.5
2024-05-16	05:28:00	1.634	1.669	1.695	0.148	91.058	12.807	1.547	0	297.4	753.41	0.8
2024-05-16	05:29:00	2.024	1.999	2.036	0.206	90.959	12.836	1.83	0	284.7	753.41	0.8
2024-05-16	05:30:00	2.466	2.497	2.546	0.276	90.806	12.892	2.27	0	289.6	753.33	0.8
2024-05-16	05:31:00	3.014	3.053	3.116	0.342	90.803	12.876	2.774	0	285.3	753.4	1
2024-05-16	05:32:00	3.688	3.741	3.791	0.425	90.844	12.919	3.366	0	273.2	753.31	0.9
2024-05-16	05:33:00	4.471	4.441	4.524	0.524	90.98	12.906	4	0	270.8	753.29	0.9
2024-05-16	05:34:00	5.351	5.388	5.492	0.65	91.154	12.906	4.843	0	282.1	753.34	1.2
2024-05-16	05:35:00	6.573	6.653	6.689	0.889	91.146	12.935	5.8	0	285.1	753.37	1.1
2024-05-16	05:36:00	7.822	7.978	8.039	1.103	91.284	12.906	6.936	0	284.5	753.36	1.2
2024-05-16	05:37:00	9.215	9.408	9.514	1.286	91.259	12.919	8.228	0	296.2	753.33	1
2024-05-16	05:38:00	10.512	10.722	10.856	1.478	91.274	12.906	9.378	0	285.8	753.37	1.1
2024-05-16	05:39:00	11.731	12.017	12.11	1.657	91.268	12.935	10.453	0	282.7	753.37	0
2024-05-16	05:40:00	12.807	13.102	13.168	1.828	91.309	12.948	11.34	0	0	753.43	0
2024-05-16	05:41:00	13.696	14.017	14.087	1.994	91.599	12.948	12.093	0	112.9	753.42	0.5
2024-05-16	05:42:00	14.885	15.215	15.327	2.196	91.503	12.906	13.131	0	92.2	753.47	0.5
2024-05-16	05:43:00	16.414	16.812	16.866	2.427	91.378	12.836	14.439	0	81.7	753.44	0.5
2024-05-16	05:44:00	17.921	18.364	18.365	2.641	91.7	12.85	15.725	0	0	753.52	0
2024-05-16	05:45:00	19.058	19.534	19.563	2.771	92.069	12.85	16.792	0	0	753.51	0
2024-05-16	05:46:00	19.857	20.382	20.4	2.843	92.185	12.82	17.557	0	12.5	753.5	0.4
2024-05-16	05:47:00	20.401	20.929	20.926	2.97	92.135	12.793	17.956	0	91.3	753.49	0.5
2024-05-16	05:48:00	20.751	21.382	21.346	3.001	92.323	12.751	18.345	0	80.9	753.58	0.5
2024-05-16	05:49:00	21.278	21.883	21.793	3.022	92.468	12.705	18.771	0	0	753.57	0
2024-05-16	05:50:00	21.563	22.183	21.978	3.042	92.657	12.692	18.936	0	12.2	753.58	0.4
2024-05-16	05:51:00	21.879	22.511	22.378	3.037	92.84	12.705	19.341	0	37.1	753.63	0.6
2024-05-16	05:52:00	22.5	23.149	23.016	3.119	92.977	12.679	19.896	0	53.5	753.64	0.7
2024-05-16	05:53:00	23.485	24.139	24.057	3.286	93.105	12.636	20.771	0	26.1	753.62	0.8
2024-05-16	05:54:00	24.58	25.287	25.144	3.398	93.214	12.649	21.747	0	11.7	753.7	0.7
2024-05-16	05:55:00	25.456	26.174	26.062	3.482	93.415	12.62	22.58	0	16.5	753.74	0.9
2024-05-16	05:56:00	26.159	26.934	26.844	3.586	93.55	12.636	23.258	0	30.3	753.72	1
2024-05-16	05:57:00	26.978	27.692	27.688	3.713	93.644	12.649	23.976	0	28.5	753.62	0.8
2024-05-16	05:58:00	28.13	28.871	28.926	3.874	93.687	12.649	25.053	0	40.9	753.66	1
2024-05-16	05:59:00	29.793	30.526	30.613	4.058	93.664	12.636	26.555	0	37.3	753.64	0.9
2024-05-16	06:00:00	31.971	32.887	32.894	4.384	93.55	12.679	28.509	0	34.4	753.74	1
2024-05-16	06:01:00	34.242	35.223	35.279	4.651	93.362	12.692	30.628	0	29.4	753.72	0.9
2024-05-16	06:02:00	36.557	37.619	37.67	4.986	93.159	12.692	32.684	0	19.2	753.71	0.8
2024-05-16	06:03:00	38.611	39.742	39.759	5.224	93.255	12.751	34.534	0	340.5	753.79	0.7
2024-05-16	06:04:00	40.966	42.068	42.155	5.477	93.705	12.836	36.679	0	323.5	753.83	0.7
2024-05-16	06:05:00	43.87	45.072	45.205	5.924	93.456	12.85	39.281	0	319.6	753.73	0.7
2024-05-16	06:06:00	47.322	48.504	48.786	6.422	92.899	12.863	42.363	0	302.5	753.8	1.1
2024-05-16	06:07:00	50.938	52.218	52.482	6.934	92.913	12.919	45.548	0	288	753.78	1.2
2024-05-16	06:08:00	53.877	55.162	55.477	7.327	92.527	12.962	48.15	0	288.5	753.81	1.1
2024-05-16	06:09:00	56.74	58.163	58.463	7.71	92.239	13.004	50.752	0	297.8	753.84	1
2024-05-16	06:10:00	59.333	60.786	61.098	8.088	91.813	13.018	53.009	0	283.4	753.82	1.2
2024-05-16	06:11:00	62.141	63.557	63.963	8.51	91.718	13.074	55.454	0	288.5	753.84	0.9
