		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-01	02:28:00	-0.063	-0.035	-0.154	-0.013	97.743	13.445	-0.141	0	275.6	752.1	1
2024-05-01	02:29:00	-0.088	0.01	-0.133	0.009	97.709	13.472	-0.142	0	280.2	752.05	0.8
2024-05-01	02:30:00	-0.037	0.057	-0.111	0.056	97.665	13.402	-0.168	0	270.7	752.08	1.1
2024-05-01	02:31:00	-0.015	0.039	-0.008	0.064	97.56	13.373	-0.072	0	280	752.04	0.8
2024-05-01	02:32:00	0.005	0.028	0.01	0.075	97.686	13.402	-0.065	0	279.4	752.06	1
2024-05-01	02:33:00	0.051	0.107	0.058	0.103	97.691	13.36	-0.045	0	278.6	752.11	1.4
2024-05-01	02:34:00	0.101	0.161	0.025	0.12	97.668	13.346	-0.095	0	269	752.09	1.5
2024-05-01	02:35:00	0.085	0.12	0.103	0.109	97.705	13.33	-0.006	0	275	752.1	1.7
2024-05-01	02:36:00	0.13	0.179	0.1	0.186	97.688	13.301	-0.086	0	274	752.09	1.7
2024-05-01	02:37:00	0.098	0.109	0.038	0.115	97.613	13.287	-0.077	0	263.3	752.07	1
2024-05-01	02:38:00	0.045	0.096	0.019	0.106	97.663	13.287	-0.087	0	273.2	752.12	1.1
2024-05-01	02:39:00	0.099	0.123	0.031	0.114	97.656	13.271	-0.083	0	268.1	752	1.3
2024-05-01	02:40:00	0.165	0.132	0.096	0.169	97.532	13.258	-0.074	0	275	752.08	1.4
2024-05-01	02:41:00	0.22	0.193	0.122	0.202	97.457	13.215	-0.08	0	269.4	752.07	1.7
2024-05-01	02:42:00	0.151	0.114	0.103	0.133	97.5	13.229	-0.031	0	272.3	752.08	1.3
2024-05-01	02:43:00	0.103	0.107	0.069	0.142	97.453	13.271	-0.073	0	266.2	752.04	1.2
2024-05-01	02:44:00	0.102	0.152	0.051	0.112	97.276	13.229	-0.061	0	238.2	752.05	0.8
2024-05-01	02:45:00	0.087	0.12	0.025	0.102	97.285	13.258	-0.077	0	258.8	752.08	0.8
2024-05-01	02:46:00	0.058	0.099	0.007	0.093	97.256	13.229	-0.086	0	278.9	752.16	1
2024-05-01	02:47:00	0.095	0.094	0.037	0.151	97.056	13.229	-0.114	0	269.6	752.08	0.6
2024-05-01	02:48:00	0.024	0.074	-0.095	0.107	97.027	13.245	-0.202	0	0	752.01	0
2024-05-01	02:49:00	-0.004	0.045	-0.02	0.026	96.995	13.245	-0.045	0	183.9	752.03	0.6
2024-05-01	02:50:00	-0.046	-0.052	-0.018	0.058	97.157	13.271	-0.076	0	189.1	752.09	0.8
2024-05-01	02:51:00	-0.19	-0.163	-0.093	-0.029	97.215	13.346	-0.064	0	166.1	752.14	0.8
2024-05-01	02:52:00	-0.246	-0.237	-0.114	-0.053	97.32	13.373	-0.061	0	154.3	752.14	0.5
2024-05-01	02:53:00	-0.211	-0.253	-0.152	-0.024	97.375	13.429	-0.128	0	145.4	752.14	0.4
2024-05-01	02:54:00	-0.19	-0.25	-0.109	-0.099	97.425	13.458	-0.01	0	0	752.17	0
2024-05-01	02:55:00	-0.177	-0.163	-0.101	-0.058	97.32	13.445	-0.043	0	60.3	752.15	0.5
2024-05-01	02:56:00	-0.176	-0.197	-0.136	-0.033	97.302	13.402	-0.102	0	0	752.12	0
2024-05-01	02:57:00	-0.164	-0.192	-0.156	-0.059	97.32	13.416	-0.097	0	97	752.19	0.5
2024-05-01	02:58:00	-0.171	-0.186	-0.129	-0.068	97.322	13.402	-0.06	0	0	752.08	0
2024-05-01	02:59:00	-0.157	-0.174	-0.132	-0.074	97.357	13.445	-0.058	0	0	752.14	0
2024-05-01	03:00:00	-0.121	-0.129	-0.126	-0.063	97.347	13.429	-0.063	0	0	752.14	0
2024-05-01	03:01:00	-0.128	-0.132	-0.124	-0.074	97.347	13.429	-0.05	0	0	752.14	0
2024-05-01	03:02:00	-0.124	-0.168	-0.156	-0.071	97.302	13.402	-0.085	0	173.5	752.21	0.5
2024-05-01	03:03:00	-0.168	-0.252	-0.169	-0.047	97.459	13.445	-0.123	0	191.7	752.13	0.9
2024-05-01	03:04:00	-0.235	-0.343	-0.176	-0.097	97.596	13.488	-0.079	0	215.3	752.16	1.8
2024-05-01	03:05:00	-0.182	-0.198	-0.126	-0.02	97.555	13.445	-0.106	0	218.2	752.13	2
2024-05-01	03:06:00	-0.146	-0.196	-0.201	-0.059	97.457	13.429	-0.142	0	211.7	752.11	1.4
2024-05-01	03:07:00	-0.125	-0.225	-0.092	-0.056	97.61	13.429	-0.037	0	231.8	752.14	1.5
2024-05-01	03:08:00	-0.099	-0.202	-0.095	-0.02	97.628	13.416	-0.075	0	235	752.16	1.4
2024-05-01	03:09:00	-0.09	-0.081	-0.082	-0.062	97.604	13.402	-0.02	0	241.6	752.18	1
2024-05-01	03:10:00	-0.042	-0.013	-0.073	-0.021	97.59	13.373	-0.051	0	241.3	752.16	1.2
2024-05-01	03:11:00	-0.003	0.042	-0.06	-0.031	97.613	13.346	-0.028	0	239.8	752.14	1.4
2024-05-01	03:12:00	-0.029	-0.028	-0.04	0.012	97.709	13.373	-0.052	0	235.7	752.14	1.5
2024-05-01	03:13:00	0.03	0.06	-0.028	0.018	97.691	13.33	-0.046	0	258.9	752.05	1.4
2024-05-01	03:14:00	0.115	0.132	0.018	0.043	97.615	13.33	-0.026	0	262.1	752.09	1.5
2024-05-01	03:15:00	0.096	0.093	-0.032	0.063	97.686	13.271	-0.095	0	249.3	752.05	1.2
2024-05-01	03:16:00	0.016	0.061	-0.026	0.018	97.727	13.301	-0.044	0	254.5	752.09	0.9
2024-05-01	03:17:00	0.008	0.065	-0.023	0.003	97.775	13.271	-0.026	0	238.7	752.08	1.1
2024-05-01	03:18:00	0.017	0.07	-0.005	0.042	97.807	13.271	-0.047	0	237.6	752.07	1.4
2024-05-01	03:19:00	0.013	0.104	0.014	0.021	97.778	13.258	-0.007	0	263.1	752.13	1.2
2024-05-01	03:20:00	0.047	0.1	-0.004	0.045	97.802	13.245	-0.05	0	239.8	752.1	1
2024-05-01	03:21:00	-0.01	0.012	-0.121	0.043	97.862	13.271	-0.163	0	275.3	752.07	0.8
2024-05-01	03:22:00	-0.014	0.026	-0.063	0.022	97.839	13.245	-0.085	0	227	752.08	0.7
2024-05-01	03:23:00	-0.007	-0.026	-0.046	0.006	97.911	13.258	-0.052	0	269.5	752.11	0.6
2024-05-01	03:24:00	0.027	0.024	-0.041	0.011	97.906	13.258	-0.051	0	234.4	752.17	1
2024-05-01	03:25:00	0.02	0.07	-0.053	0.041	97.837	13.229	-0.094	0	239.1	752.12	0.8
2024-05-01	03:26:00	0.056	0	-0.017	0.037	97.805	13.202	-0.054	0	255.5	752.11	0.9
2024-05-01	03:27:00	0.021	-0.099	-0.032	0.039	97.86	13.202	-0.071	0	262.4	752.13	0.9
2024-05-01	03:28:00	-0.041	-0.168	-0.067	0.032	97.929	13.271	-0.1	0	277.6	752.11	0.7
2024-05-01	03:29:00	-0.008	-0.027	-0.035	0.032	97.981	13.258	-0.067	0	253.1	752.18	0.8
2024-05-01	03:30:00	-0.024	-0.041	-0.033	0.019	97.953	13.229	-0.052	0	258	752.11	0.7
2024-05-01	03:31:00	-0.023	0.004	-0.045	0.024	97.949	13.229	-0.069	0	276.1	752.12	0.7
2024-05-01	03:32:00	-0.031	-0.027	-0.024	-0.001	97.911	13.245	-0.023	0	278	752.16	0.7
2024-05-01	03:33:00	-0.031	-0.04	-0.03	0.013	97.926	13.258	-0.042	0	264.9	752.19	0.5
2024-05-01	03:34:00	-0.044	-0.015	-0.056	0.012	97.94	13.229	-0.068	0	261.4	752.18	0.5
2024-05-01	03:35:00	-0.099	-0.099	-0.06	-0.029	97.975	13.258	-0.03	0	255.5	752.14	0.5
2024-05-01	03:36:00	-0.104	-0.087	-0.037	-0.022	97.976	13.271	-0.015	0	245.3	752.15	0.5
2024-05-01	03:37:00	-0.11	-0.075	-0.043	-0.042	98.007	13.287	-0.001	0	246.2	752.17	0.6
2024-05-01	03:38:00	-0.091	-0.017	-0.149	0.025	97.994	13.287	-0.174	0	248.5	752.12	0.7
2024-05-01	03:39:00	-0.03	-0.008	-0.074	0.01	97.967	13.258	-0.084	0	233.7	752.2	0.8
2024-05-01	03:40:00	-0.004	0.082	-0.032	0.044	97.851	13.215	-0.077	0	243.7	752.11	1
2024-05-01	03:41:00	0.02	0.058	-0.012	0.055	97.865	13.202	-0.067	0	249.8	752.1	0.6
2024-05-01	03:42:00	0.091	0.14	0.027	0.083	97.842	13.159	-0.055	0	240	752.22	0.9
2024-05-01	03:43:00	0.075	0.123	-0.02	0.039	97.792	13.159	-0.058	0	241.6	752.1	0.8
2024-05-01	03:44:00	0.072	0.048	-0.029	0.072	97.833	13.146	-0.101	0	242	752.15	0.6
2024-05-01	03:45:00	0.037	0.068	0.005	0.056	97.851	13.159	-0.051	0	247.7	752.13	0.5
2024-05-01	03:46:00	0.04	-0.008	-0.019	0.043	97.912	13.159	-0.062	0	266.4	752.17	0.5
2024-05-01	03:47:00	0.052	0.069	-0.034	0.068	97.915	13.146	-0.102	0	269.8	752.17	0.5
2024-05-01	03:48:00	0.025	0.049	-0.024	0.076	97.901	13.133	-0.1	0	278.4	752.18	0.6
2024-05-01	03:49:00	0.041	0.088	-0.018	0.083	97.871	13.133	-0.102	0	284.9	752.16	0.8
2024-05-01	03:50:00	0.067	-0.06	0.012	0.104	97.86	13.103	-0.092	0	273.3	752.15	0.6
2024-05-01	03:51:00	0.021	-0.061	-0.005	0.084	97.92	13.146	-0.089	0	277.9	752.13	0.7
2024-05-01	03:52:00	0.038	0.024	-0.022	0.077	97.897	13.146	-0.099	0	269.7	752.24	0.8
2024-05-01	03:53:00	0.022	0.003	-0.033	0.112	97.907	13.133	-0.145	0	274.9	752.14	0.6
2024-05-01	03:54:00	0.07	0.106	-0.078	0.057	97.892	13.133	-0.135	0	242.3	752.12	0.7
2024-05-01	03:55:00	-0.037	0.064	-0.017	0.064	97.842	13.103	-0.081	0	230.3	752.2	0.5
2024-05-01	03:56:00	0.013	0.004	0	0.043	97.834	13.117	-0.043	0	246	752.16	0.5
2024-05-01	03:57:00	-0.036	-0.022	-0.043	0.039	97.885	13.117	-0.082	0	223.4	752.11	0.5
2024-05-01	03:58:00	-0.043	-0.084	-0.069	-0.007	97.901	13.133	-0.062	0	191.6	752.12	0.8
2024-05-01	03:59:00	-0.091	-0.15	-0.053	0.033	98.03	13.202	-0.086	0	193.6	752.18	0.7
2024-05-01	04:00:00	-0.138	-0.209	-0.077	0.003	98.057	13.229	-0.081	0	184.3	752.12	0.9
2024-05-01	04:01:00	-0.078	-0.111	-0.056	0.016	98.039	13.173	-0.072	0	188.7	752.1	0.7
2024-05-01	04:02:00	-0.022	0.027	-0.016	0.045	97.888	13.159	-0.061	0	188.7	752.14	0.8
2024-05-01	04:03:00	-0.006	0.052	-0.021	0.052	97.793	13.133	-0.073	0	236.3	752.22	0.8
2024-05-01	04:04:00	0.06	0.132	0.046	0.099	97.793	13.09	-0.053	0	219	752.16	1.3
2024-05-01	04:05:00	0.091	0.145	0.05	0.101	97.752	13.06	-0.051	0	236.3	752.21	1.1
2024-05-01	04:06:00	0.055	0.11	0.034	0.095	97.824	13.06	-0.062	0	225.6	752.2	0.7
2024-05-01	04:07:00	0.026	0.03	0.022	0.069	97.828	13.06	-0.046	0	203.4	752.19	0.5
2024-05-01	04:08:00	-0.001	-0.121	-0.019	0.013	97.869	13.09	-0.032	0	220.3	752.21	0.4
2024-05-01	04:09:00	0.008	-0.141	-0.054	0.001	97.949	13.074	-0.056	0	155	752.3	0.4
2024-05-01	04:10:00	-0.062	-0.108	-0.036	0.012	97.958	13.09	-0.048	0	206.3	752.21	0.4
2024-05-01	04:11:00	-0.017	-0.021	-0.058	0.034	97.949	13.06	-0.092	0	0	752.25	0
2024-05-01	04:12:00	-0.039	-0.04	-0.026	-0.014	97.921	13.09	-0.012	0	0	752.25	0
2024-05-01	04:13:00	-0.037	-0.055	-0.067	0.003	97.903	13.074	-0.071	0	285.7	752.21	0.3
2024-05-01	04:14:00	-0.017	-0.033	-0.146	-0.013	97.92	13.06	-0.133	0	276.7	752.23	0.4
2024-05-01	04:15:00	-0.028	-0.024	-0.063	0.026	97.915	13.074	-0.089	0	288.7	752.26	0.4
2024-05-01	04:16:00	-0.045	-0.074	-0.103	0.008	97.953	13.09	-0.11	0	242.6	752.26	0.5
2024-05-01	04:17:00	-0.032	-0.019	-0.063	0.004	97.944	13.074	-0.066	0	254.1	752.29	0.3
2024-05-01	04:18:00	0.001	0.013	-0.091	0.001	97.97	13.06	-0.092	0	244	752.26	0.5
2024-05-01	04:19:00	0.004	0.022	-0.048	0.017	97.93	13.074	-0.065	0	242	752.32	0.7
2024-05-01	04:20:00	-0.021	0.021	-0.031	0.037	97.917	13.047	-0.068	0	235.7	752.3	0.8
2024-05-01	04:21:00	0.032	0.102	-0.003	0.054	97.935	13.047	-0.056	0	236.4	752.29	0.9
2024-05-01	04:22:00	-0.024	0.086	0.037	0.05	97.875	13.004	-0.014	0	248.4	752.36	0.8
2024-05-01	04:23:00	0.005	0.049	0.019	0.099	97.907	13.004	-0.08	0	246.3	752.33	0.8
2024-05-01	04:24:00	0.017	0.113	-0.011	0.082	97.897	12.991	-0.093	0	260.4	752.26	0.7
2024-05-01	04:25:00	-0.013	0.036	0.005	0.05	97.944	13.034	-0.045	0	292.7	752.27	0.7
2024-05-01	04:26:00	-0.014	-0.011	-0.054	0.045	97.999	13.018	-0.099	0	273.7	752.3	0.5
2024-05-01	04:27:00	-0.058	-0.059	-0.055	0.019	98.017	13.047	-0.073	0	316.3	752.29	0.5
2024-05-01	04:28:00	-0.069	-0.081	-0.033	0.03	98.054	13.047	-0.063	0	0	752.36	0
2024-05-01	04:29:00	-0.063	-0.182	-0.074	0.023	98.045	13.047	-0.096	0	0	752.28	0
2024-05-01	04:30:00	-0.061	-0.144	-0.087	-0.029	98.03	13.047	-0.058	0	0	752.44	0
2024-05-01	04:31:00	-0.067	-0.136	-0.069	-0.053	98.025	13.06	-0.016	0	0	752.3	0
2024-05-01	04:32:00	-0.071	-0.098	-0.051	-0.018	98.02	13.047	-0.032	0	0	752.31	0
2024-05-01	04:33:00	-0.026	-0.088	-0.096	0.012	97.975	13.034	-0.108	0	0	752.28	0
2024-05-01	04:34:00	-0.08	-0.182	-0.062	-0.039	98.039	13.06	-0.023	0	318.1	752.25	0.4
2024-05-01	04:35:00	-0.015	-0.01	-0.028	0.012	98.02	13.034	-0.04	0	313.2	752.33	0.6
2024-05-01	04:36:00	0.029	0.014	-0.003	0.051	97.953	13.034	-0.054	0	321.2	752.28	0.7
2024-05-01	04:37:00	-0.069	0.017	-0.006	0.046	97.944	13.034	-0.052	0	317	752.3	0.6
2024-05-01	04:38:00	-0.019	-0.007	-0.017	0.063	98.004	13.034	-0.081	0	304.3	752.36	0.6
2024-05-01	04:39:00	-0.016	-0.016	-0.041	0.023	97.993	13.004	-0.064	0	299.9	752.35	0.5
2024-05-01	04:40:00	-0.021	-0.017	-0.176	0.063	97.993	13.034	-0.239	0	290.2	752.35	0.4
2024-05-01	04:41:00	-0.008	-0.051	-0.047	0.016	98.027	13.034	-0.062	0	269.9	752.38	0.5
2024-05-01	04:42:00	-0.046	-0.035	-0.055	0.022	98.011	13.018	-0.077	0	256.1	752.41	0.6
2024-05-01	04:43:00	-0.021	-0.032	-0.041	0.036	98.03	13.018	-0.077	0	262	752.37	0.8
2024-05-01	04:44:00	-0.035	-0.043	-0.066	0.018	97.979	13.018	-0.084	0	259.8	752.4	0.6
2024-05-01	04:45:00	-0.049	-0.077	-0.075	0.029	98.034	13.018	-0.104	0	279.1	752.35	0.4
2024-05-01	04:46:00	-0.033	-0.068	-0.056	0.017	97.988	13.034	-0.072	0	290.5	752.37	0.4
2024-05-01	04:47:00	-0.065	-0.049	-0.04	0.003	97.944	13.018	-0.043	0	306.3	752.45	0.4
2024-05-01	04:48:00	-0.051	-0.018	-0.028	0.004	97.975	13.004	-0.033	0	325.4	752.39	0.3
2024-05-01	04:49:00	-0.085	-0.02	-0.038	0.013	97.993	13.018	-0.05	0	320.2	752.34	0.3
2024-05-01	04:50:00	-0.024	-0.035	-0.028	-0.014	97.993	13.018	-0.014	0	318.4	752.43	0.6
2024-05-01	04:51:00	-0.074	-0.107	-0.068	0.001	97.938	13.018	-0.069	0	307.9	752.45	0.6
2024-05-01	04:52:00	-0.011	-0.074	-0.023	0.016	97.962	13.004	-0.039	0	302.2	752.44	0.7
2024-05-01	04:53:00	0.011	-0.038	-0.027	0.035	97.898	13.018	-0.062	0	309.3	752.4	0.8
2024-05-01	04:54:00	-0.007	-0.022	-0.074	0.009	97.952	13.004	-0.083	0	306.5	752.37	0.7
2024-05-01	04:55:00	-0.025	-0.05	-0.086	0.014	97.953	12.991	-0.1	0	305.1	752.46	0.7
2024-05-01	04:56:00	-0.015	-0.021	-0.032	0.004	97.962	13.034	-0.036	0	304.7	752.4	0.8
2024-05-01	04:57:00	-0.043	-0.003	-0.014	0	97.953	13.034	-0.014	0	302.9	752.47	0.8
2024-05-01	04:58:00	-0.066	-0.055	-0.035	0.056	97.924	13.047	-0.091	0	303.7	752.43	0.7
2024-05-01	04:59:00	-0.082	-0.113	-0.177	0.009	97.944	13.034	-0.186	0	298.4	752.37	0.6
2024-05-01	05:00:00	-0.079	-0.066	-0.157	0.021	97.944	13.06	-0.178	0	303.6	752.41	0.7
2024-05-01	05:01:00	-0.088	-0.114	-0.062	-0.002	97.981	13.06	-0.06	0	302.6	752.4	0.7
2024-05-01	05:02:00	-0.056	-0.108	-0.097	-0.039	97.972	13.103	-0.057	0	299.7	752.42	0.7
2024-05-01	05:03:00	-0.08	-0.118	-0.108	-0.02	97.958	13.074	-0.088	0	295.2	752.41	0.7
2024-05-01	05:04:00	-0.109	-0.13	-0.126	-0.01	97.967	13.117	-0.116	0	285.9	752.38	0.7
2024-05-01	05:05:00	-0.183	-0.111	-0.122	-0.015	98.022	13.146	-0.106	0	282.6	752.41	0.6
2024-05-01	05:06:00	-0.226	-0.162	-0.1	-0.038	98.016	13.173	-0.061	0	270.7	752.44	0.5
2024-05-01	05:07:00	-0.126	-0.082	-0.097	-0.05	97.99	13.146	-0.046	0	271.8	752.39	0.7
2024-05-01	05:08:00	-0.062	-0.069	-0.07	-0.037	97.911	13.133	-0.033	0	264.1	752.48	0.6
2024-05-01	05:09:00	-0.073	-0.056	-0.085	-0.033	97.856	13.146	-0.051	0	0	752.47	0
2024-05-01	05:10:00	-0.101	-0.154	-0.133	-0.063	97.894	13.173	-0.07	0	170.6	752.51	0.4
2024-05-01	05:11:00	-0.154	-0.192	-0.101	-0.083	97.935	13.189	-0.018	0	188.4	752.46	0.4
2024-05-01	05:12:00	-0.097	-0.186	-0.108	-0.097	98.025	13.215	-0.011	0	187.9	752.49	0.4
2024-05-01	05:13:00	-0.141	-0.258	-0.13	-0.203	98.022	13.245	0.074	0	183.7	752.48	0.6
2024-05-01	05:14:00	-0.114	-0.175	-0.057	-0.219	98.068	13.245	0.162	0	216.9	752.48	0.4
2024-05-01	05:15:00	-0.045	-0.092	-0.052	-0.172	98.016	13.258	0.12	0	0	752.51	0
2024-05-01	05:16:00	-0.025	-0.049	-0.009	-0.218	98.007	13.287	0.209	0	0	752.52	0
2024-05-01	05:17:00	0.064	-0.018	0.037	-0.168	98.002	13.229	0.205	0	0	752.48	0
2024-05-01	05:18:00	0.109	0.06	0.077	-0.173	97.984	13.258	0.25	0	0	752.52	0
2024-05-01	05:19:00	0.139	0.17	0.111	-0.174	98.007	13.271	0.285	0	0	752.53	0
2024-05-01	05:20:00	0.435	0.325	0.348	-0.126	97.999	13.271	0.473	0	0	752.54	0
2024-05-01	05:21:00	0.524	0.472	0.459	-0.139	98.043	13.33	0.598	0	0	752.51	0
2024-05-01	05:22:00	0.796	0.795	0.729	-0.077	98.08	13.317	0.806	0	0	752.51	0
2024-05-01	05:23:00	1.125	1.094	1.106	-0.079	98.091	13.346	1.185	0	186.9	752.51	0.4
2024-05-01	05:24:00	1.375	1.409	1.348	-0.013	98.052	13.317	1.361	0	173	752.51	0.5
2024-05-01	05:25:00	1.564	1.65	1.585	0.012	98.034	13.33	1.573	0	188.1	752.54	0.5
2024-05-01	05:26:00	1.753	1.812	1.763	0.041	98.025	13.317	1.722	0	204.1	752.56	0.7
2024-05-01	05:27:00	1.889	1.978	1.876	0.069	97.947	13.271	1.807	0	197.7	752.52	0.6
2024-05-01	05:28:00	2.369	2.453	2.333	0.212	97.947	13.287	2.121	0	216.1	752.51	1.7
2024-05-01	05:29:00	2.85	3.137	2.678	0.323	97.75	13.189	2.355	0	243.1	752.56	2.7
2024-05-01	05:30:00	3.209	3.414	3.067	0.323	97.608	13.117	2.745	0	251.5	752.57	1.4
2024-05-01	05:31:00	3.597	3.762	3.502	0.328	97.743	13.146	3.174	0	247	752.54	1.9
2024-05-01	05:32:00	3.991	4.196	3.993	0.406	97.86	13.159	3.588	0	252.7	752.52	1.6
2024-05-01	05:33:00	4.487	4.684	4.454	0.471	97.961	13.133	3.983	0	237.3	752.55	1.9
2024-05-01	05:34:00	5.345	5.492	5.33	0.56	97.943	13.133	4.771	0	236.8	752.57	1.5
2024-05-01	05:35:00	5.986	6.142	5.95	0.57	98.002	13.173	5.38	0	235.3	752.47	1.7
2024-05-01	05:36:00	7.714	7.899	7.661	0.898	97.993	13.133	6.764	0	223	752.59	2
2024-05-01	05:37:00	9.27	9.423	9.165	0.943	98.034	13.159	8.222	0	239.1	752.55	1.7
2024-05-01	05:38:00	9.585	9.777	9.485	0.949	98.045	13.173	8.536	0	234.4	752.56	1.4
2024-05-01	05:39:00	9.586	9.812	9.553	0.941	98.08	13.189	8.612	0	213.8	752.59	1.3
2024-05-01	05:40:00	9.929	9.96	9.889	0.906	98.126	13.229	8.983	0	239.9	752.52	1
2024-05-01	05:41:00	9.731	9.837	9.705	0.89	98.123	13.229	8.815	0	246.8	752.51	1
2024-05-01	05:42:00	9.428	9.511	9.422	0.796	98.136	13.173	8.627	0	274.3	752.52	0.8
2024-05-01	05:43:00	9.423	9.641	9.373	0.816	98.084	13.202	8.558	0	240.8	752.55	1
2024-05-01	05:44:00	9.514	9.716	9.445	0.825	98.02	13.159	8.62	0	244	752.62	0.6
2024-05-01	05:45:00	9.711	9.932	9.65	0.83	98.059	13.146	8.82	0	253	752.59	0.6
2024-05-01	05:46:00	10.207	10.454	10.078	0.863	98.002	13.159	9.214	0	227	752.58	0.8
2024-05-01	05:47:00	10.805	11.076	10.727	0.966	98.043	13.146	9.76	0	233	752.58	0.6
2024-05-01	05:48:00	11.514	11.838	11.466	1.028	98.052	13.133	10.438	0	0	752.61	0
2024-05-01	05:49:00	12.547	12.887	12.458	1.193	98.063	13.133	11.265	0	248.4	752.58	0.4
2024-05-01	05:50:00	13.744	14.17	13.626	1.215	98.022	13.103	12.41	0	265.2	752.56	0.3
2024-05-01	05:51:00	15.025	15.437	14.894	1.378	98.007	13.074	13.516	0	299.9	752.55	0.8
2024-05-01	05:52:00	16.251	16.662	16.052	1.645	97.956	13.06	14.407	0	262	752.65	0.9
2024-05-01	05:53:00	17.419	17.917	17.229	1.74	97.907	13.018	15.489	0	266.8	752.59	1
2024-05-01	05:54:00	18.779	19.302	18.612	1.85	97.906	13.034	16.762	0	241.1	752.64	0.6
2024-05-01	05:55:00	20.669	21.224	20.495	2.044	97.878	12.975	18.451	0	224.8	752.58	0.6
2024-05-01	05:56:00	22.788	23.315	22.495	2.24	97.856	12.975	20.254	0	245.5	752.67	0.5
2024-05-01	05:57:00	25.068	25.583	24.791	2.441	97.979	13.004	22.35	0	235.7	752.67	0.9
2024-05-01	05:58:00	27.435	28.023	27.151	2.689	97.81	12.935	24.462	0	253.8	752.65	0.6
2024-05-01	05:59:00	30.374	30.95	30.077	2.949	97.723	12.935	27.128	0	241.3	752.69	0.7
2024-05-01	06:00:00	32.792	33.271	32.507	3.266	97.732	12.948	29.241	0	289.2	752.72	0.6
2024-05-01	06:01:00	34.571	35.038	34.369	3.436	97.961	13.018	30.933	0	326.1	752.66	0.5
2024-05-01	06:02:00	36.205	36.667	36.043	3.549	97.965	13.034	32.494	0	348.4	752.68	0.7
2024-05-01	06:03:00	37.807	38.35	37.655	3.777	97.985	13.034	33.879	0	341.4	752.67	1.1
2024-05-01	06:04:00	39.965	40.555	39.794	3.952	97.805	13.047	35.842	0	3	752.76	0.6
2024-05-01	06:05:00	42.766	43.385	42.611	4.233	97.692	13.034	38.377	0	331.5	752.75	0.5
2024-05-01	06:06:00	45.889	46.423	45.75	4.505	97.715	13.034	41.245	0	326	752.66	0.4
2024-05-01	06:07:00	48.416	49.084	48.318	4.729	97.756	13.09	43.59	0	0	752.73	0
2024-05-01	06:08:00	50.167	51.002	50.084	4.914	97.727	13.074	45.17	0	0	752.67	0
2024-05-01	06:09:00	51.489	52.328	51.369	5.042	97.624	13.06	46.327	0	0	752.74	0
2024-05-01	06:10:00	52.204	53.143	52.026	5.102	97.473	13.06	46.924	0	0	752.73	0
2024-05-01	06:11:00	52.288	53.284	52.151	5.102	97.404	13.018	47.049	0	0	752.7	0
2024-05-01	06:12:00	52.861	53.831	52.612	5.216	97.376	13.018	47.396	0	85.1	752.82	0.5
2024-05-01	06:13:00	54.388	55.34	54.04	5.418	97.509	13.06	48.622	0	77.3	752.74	0.6
2024-05-01	06:14:00	57.676	58.529	57.3	5.78	97.389	13.06	51.52	0	78.1	752.72	0.8
2024-05-01	06:15:00	62.671	63.423	62.25	6.403	97.224	13.047	55.847	0	79.1	752.76	1
2024-05-01	06:16:00	68.617	69.334	68.127	7.028	97.082	13.034	61.099	0	70.6	752.76	1.2
2024-05-01	06:17:00	73.764	74.462	73.363	7.637	97.285	13.133	65.726	0	56.1	752.77	1.1
2024-05-01	06:18:00	77.853	78.522	77.423	8.048	97.476	13.215	69.375	0	30.2	752.73	1
2024-05-01	06:19:00	81.408	82.111	80.976	8.496	97.462	13.258	72.48	0	24.1	752.72	1
2024-05-01	06:20:00	84.219	84.911	83.649	8.739	97.398	13.301	74.91	0	12.4	752.71	1
2024-05-01	06:21:00	86.877	87.443	86.219	9.058	97.367	13.346	77.161	0	11.1	752.64	1
2024-05-01	06:22:00	89.446	90.013	88.702	9.32	97.343	13.36	79.382	0	5.2	752.72	0.9
2024-05-01	06:23:00	92.09	92.636	91.308	9.629	97.354	13.36	81.679	0	0.2	752.66	0.6
2024-05-01	06:24:00	94.85	95.381	93.996	9.927	97.485	13.402	84.069	0	354.8	752.71	0.9
2024-05-01	06:25:00	97.787	98.467	96.884	10.384	97.091	13.36	86.5	0	356.9	752.75	1.3
2024-05-01	06:26:00	100.309	100.9	99.516	10.624	97.047	13.373	88.891	0	3.4	752.72	1.1
2024-05-01	06:27:00	102.999	103.452	102.237	10.926	96.867	13.429	91.311	0	359	752.76	0.9
2024-05-01	06:28:00	106.32	106.468	105.633	11.292	96.798	13.501	94.341	0	3.2	752.78	0.8
2024-05-01	06:29:00	109.693	109.72	109.083	11.717	96.557	13.501	97.366	0	14.8	752.78	0.7
2024-05-01	06:30:00	112.567	112.157	111.997	12.071	96.125	13.544	99.926	0	0	752.74	0
2024-05-01	06:31:00	116.349	115.247	115.843	12.506	96.285	13.613	103.338	0	0	752.69	0
2024-05-01	06:32:00	120.948	118.765	120.537	13.12	96.365	13.656	107.417	0	254.9	752.73	0.4
2024-05-01	06:33:00	125.381	121.259	125.3	13.855	96.067	13.656	111.446	0	173.1	752.73	0.4
