		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-10	02:17:00	-0.008	-0.046	-0.047	-0.092	94.923	13.741	0.044	0	0	753.34	0
2024-05-10	02:18:00	-0.019	-0.035	-0.059	-0.045	94.918	13.768	-0.014	0	0	753.28	0
2024-05-10	02:19:00	-0.051	-0.026	-0.048	-0.053	94.735	13.755	0.005	0	45.4	753.29	0.3
2024-05-10	02:20:00	-0.042	-0.028	-0.086	-0.069	94.598	13.781	-0.017	0	40.4	753.28	0.6
2024-05-10	02:21:00	-0.042	-0.025	-0.043	-0.061	94.374	13.768	0.018	0	49.1	753.29	0.5
2024-05-10	02:22:00	-0.038	-0.061	-0.077	-0.021	94.171	13.755	-0.057	0	33.4	753.28	0.4
2024-05-10	02:23:00	-0.024	-0.043	-0.057	-0.053	94.271	13.755	-0.004	0	57.3	753.21	0.4
2024-05-10	02:24:00	-0.086	-0.028	-0.052	-0.046	94.222	13.768	-0.006	0	16.5	753.31	0.5
2024-05-10	02:25:00	-0.101	-0.041	-0.086	-0.032	94.216	13.797	-0.054	0	26.6	753.26	0.5
2024-05-10	02:26:00	-0.05	-0.022	-0.059	-0.044	94.044	13.781	-0.015	0	0	753.22	0
2024-05-10	02:27:00	-0.046	-0.04	-0.052	-0.026	94.056	13.811	-0.025	0	0	753.16	0
2024-05-10	02:28:00	-0.05	-0.036	-0.173	-0.06	94.061	13.84	-0.113	0	0	753.16	0
2024-05-10	02:29:00	-0.021	-0.028	-0.146	-0.037	94.062	13.867	-0.109	0	351.8	753.22	0.3
2024-05-10	02:30:00	-0.026	-0.031	-0.07	-0.045	94.117	13.84	-0.025	0	0	753.17	0
2024-05-10	02:31:00	-0.04	-0.007	-0.082	-0.032	94.038	13.84	-0.051	0	0	753.12	0
2024-05-10	02:32:00	-0.008	-0.02	-0.057	-0.032	93.978	13.824	-0.025	0	0	753.14	0
2024-05-10	02:33:00	-0.034	0.009	-0.061	-0.021	93.98	13.84	-0.039	0	0	753.07	0
2024-05-10	02:34:00	-0.01	-0.016	-0.03	-0.032	94.305	13.88	0.002	0	0	753.01	0
2024-05-10	02:35:00	0.001	0.009	-0.02	-0.015	94.184	13.867	-0.005	0	0	753.14	0
2024-05-10	02:36:00	0.026	0.026	-0.054	0.022	93.975	13.854	-0.076	0	289.5	753.04	0.4
2024-05-10	02:37:00	-0.04	0.01	-0.057	-0.004	93.997	13.824	-0.053	0	0	752.95	0.3
2024-05-10	02:38:00	-0.016	0.037	-0.048	0.027	94.097	13.854	-0.076	0	309.6	753.1	0.4
2024-05-10	02:39:00	0.018	0.023	-0.058	0.037	94.117	13.84	-0.095	0	326.8	753.05	0.4
2024-05-10	02:40:00	0.029	0.043	-0.046	0.024	94.195	13.824	-0.07	0	0	753.01	0
2024-05-10	02:41:00	0.03	-0.029	-0.019	0.039	94.221	13.854	-0.058	0	24.7	753.07	0.5
2024-05-10	02:42:00	0.071	-0.025	-0.043	0.053	94.085	13.811	-0.096	0	12.3	753.1	0.5
2024-05-10	02:43:00	0.086	0.019	0.016	0.033	94.222	13.811	-0.017	0	25.6	752.97	0.5
2024-05-10	02:44:00	0.098	0.06	-0.017	0.089	94.18	13.797	-0.106	0	34.7	752.99	0.6
2024-05-10	02:45:00	0.077	0.09	-0.026	0.038	94.319	13.781	-0.065	0	57.9	752.92	0.6
2024-05-10	02:46:00	0.072	0.111	-0.012	0.088	94.386	13.797	-0.1	0	64.3	753.02	0.6
2024-05-10	02:47:00	0.06	0.074	-0.01	0.061	94.401	13.768	-0.071	0	73.6	752.97	0.5
2024-05-10	02:48:00	0.033	0.07	-0.018	0.113	94.396	13.768	-0.131	0	66.2	752.95	0.5
2024-05-10	02:49:00	0.07	0.109	-0.106	0.054	94.326	13.741	-0.16	0	86	752.93	0.6
2024-05-10	02:50:00	0.005	0.09	-0.074	0.079	94.25	13.741	-0.153	0	79.9	752.89	0.7
2024-05-10	02:51:00	0.017	0.084	-0.061	0.095	94.305	13.725	-0.156	0	96.2	752.96	0.4
2024-05-10	02:52:00	0.032	0.046	-0.064	0.062	94.396	13.755	-0.126	0	24	752.99	0.3
2024-05-10	02:53:00	0.016	0.034	-0.071	0.045	94.459	13.725	-0.116	0	0	752.93	0
2024-05-10	02:54:00	-0.047	0.056	-0.056	0.028	94.427	13.755	-0.085	0	0	752.89	0
2024-05-10	02:55:00	-0.008	0.018	-0.06	0.028	94.447	13.741	-0.088	0	0	752.99	0
2024-05-10	02:56:00	-0.018	-0.032	-0.089	0.05	94.506	13.768	-0.139	0	224.1	752.97	0.4
2024-05-10	02:57:00	-0.042	-0.075	-0.086	0.043	94.529	13.768	-0.129	0	225.8	752.89	0.4
2024-05-10	02:58:00	-0.044	-0.112	-0.106	0.008	94.804	13.797	-0.114	0	0	752.92	0
2024-05-10	02:59:00	-0.036	-0.122	-0.111	0.031	94.853	13.797	-0.142	0	221.7	752.99	0.4
2024-05-10	03:00:00	-0.098	-0.137	-0.143	-0.018	95.1	13.811	-0.125	0	199.4	753.02	0.5
2024-05-10	03:01:00	-0.106	-0.13	-0.122	-0.026	95.013	13.854	-0.096	0	185.4	752.98	0.6
2024-05-10	03:02:00	-0.074	-0.102	-0.088	-0.024	94.816	13.811	-0.064	0	185.7	752.94	0.4
2024-05-10	03:03:00	-0.109	-0.25	-0.102	-0.044	95.013	13.824	-0.058	0	208.2	752.98	0.8
2024-05-10	03:04:00	-0.068	-0.142	-0.087	0.017	95.017	13.824	-0.104	0	228.4	752.97	1
2024-05-10	03:05:00	-0.079	-0.075	-0.082	-0.006	94.991	13.824	-0.076	0	242.4	752.97	0.6
2024-05-10	03:06:00	-0.063	-0.111	-0.074	0.016	94.953	13.811	-0.09	0	219.7	753.02	0.7
2024-05-10	03:07:00	-0.146	-0.117	-0.077	-0.01	94.996	13.781	-0.067	0	235.1	753.04	0.4
2024-05-10	03:08:00	-0.104	-0.097	-0.078	-0.036	95.046	13.768	-0.042	0	284.4	752.93	0.6
2024-05-10	03:09:00	-0.098	-0.069	-0.173	-0.023	95.086	13.768	-0.15	0	262.8	752.96	0.7
2024-05-10	03:10:00	-0.044	-0.027	-0.158	0.047	94.923	13.725	-0.205	0	293.3	753	1
2024-05-10	03:11:00	-0.048	-0.026	-0.064	0.031	94.923	13.712	-0.096	0	297.2	753	1.1
2024-05-10	03:12:00	-0.078	-0.013	-0.086	-0.012	94.857	13.683	-0.074	0	275.6	752.95	0.8
2024-05-10	03:13:00	-0.057	-0.037	-0.062	0.011	95.059	13.725	-0.073	0	273.6	752.98	1.1
2024-05-10	03:14:00	-0.04	-0.032	-0.042	0.026	95.024	13.725	-0.068	0	271.6	752.98	0.9
2024-05-10	03:15:00	-0.01	-0.054	-0.042	0.048	95.12	13.725	-0.09	0	265.1	752.93	0.9
2024-05-10	03:16:00	-0.028	-0.044	-0.036	0.009	95.083	13.725	-0.045	0	283.3	753.06	0.9
2024-05-10	03:17:00	-0.031	-0.017	-0.043	0.041	95.091	13.725	-0.084	0	272.5	752.92	0.9
2024-05-10	03:18:00	-0.05	-0.036	-0.047	0.014	95.017	13.699	-0.061	0	281.8	752.99	0.8
2024-05-10	03:19:00	-0.034	-0.047	-0.034	0.022	95.028	13.699	-0.056	0	285.7	753.07	0.7
2024-05-10	03:20:00	-0.055	-0.041	-0.034	0.024	95.083	13.725	-0.058	0	284.2	753.08	0.8
2024-05-10	03:21:00	-0.034	-0.013	-0.051	0.025	95.01	13.699	-0.076	0	284	753.03	1
2024-05-10	03:22:00	-0.123	-0.027	-0.007	0.045	95.292	13.725	-0.052	0	264.3	752.98	1.2
2024-05-10	03:23:00	-0.058	-0.052	-0.031	0.06	95.381	13.741	-0.091	0	278.7	753.02	1.1
2024-05-10	03:24:00	-0.056	-0.037	-0.042	0.075	95.248	13.712	-0.117	0	263.3	753.06	1.4
2024-05-10	03:25:00	-0.04	-0.162	-0.034	0.052	95.234	13.699	-0.087	0	255.8	752.99	1.2
2024-05-10	03:26:00	-0.056	-0.123	-0.049	0.019	95.361	13.712	-0.068	0	253.7	753	1
2024-05-10	03:27:00	-0.062	-0.087	-0.04	0.04	95.371	13.712	-0.08	0	271.4	753.09	1.5
2024-05-10	03:28:00	-0.074	-0.089	-0.06	-0.01	95.49	13.712	-0.05	0	250.3	752.96	0.9
2024-05-10	03:29:00	-0.107	-0.11	-0.138	0.036	95.617	13.755	-0.174	0	261.8	753	1.2
2024-05-10	03:30:00	-0.094	-0.131	-0.185	0.025	95.555	13.741	-0.21	0	251.2	752.99	1.2
2024-05-10	03:31:00	-0.112	-0.146	-0.117	-0.017	95.631	13.755	-0.101	0	246.6	753	1.4
2024-05-10	03:32:00	-0.109	-0.136	-0.121	-0.02	95.617	13.755	-0.101	0	254	753	0.9
2024-05-10	03:33:00	-0.131	-0.173	-0.145	-0.028	95.6	13.741	-0.117	0	244.8	752.98	1
2024-05-10	03:34:00	-0.134	-0.162	-0.148	-0.051	95.773	13.797	-0.097	0	237.2	752.9	1.4
2024-05-10	03:35:00	-0.098	-0.1	-0.086	-0.027	95.613	13.768	-0.059	0	241.9	752.95	1.4
2024-05-10	03:36:00	-0.054	-0.089	-0.031	0.02	95.66	13.768	-0.051	0	221	752.95	2.5
2024-05-10	03:37:00	-0.074	-0.022	-0.076	-0.005	95.718	13.768	-0.071	0	235.3	752.98	2.1
2024-05-10	03:38:00	-0.081	0.026	-0.005	0.084	95.33	13.669	-0.089	0	237.1	752.98	2.3
2024-05-10	03:39:00	-0.11	-0.016	-0.019	0.02	95.548	13.683	-0.04	0	238.6	752.98	2
2024-05-10	03:40:00	-0.015	0.018	-0.004	0.012	95.548	13.683	-0.016	0	257.3	752.96	1.3
2024-05-10	03:41:00	-0.058	-0.03	-0.01	-0.009	95.658	13.699	-0.001	0	237.8	752.97	1.4
2024-05-10	03:42:00	-0.038	-0.018	-0.012	0.015	95.577	13.669	-0.027	0	227.4	753.04	2.1
2024-05-10	03:43:00	-0.047	-0.044	-0.058	-0.031	95.397	13.643	-0.028	0	250.8	752.97	0.8
2024-05-10	03:44:00	-0.055	-0.047	-0.03	0.017	95.475	13.643	-0.047	0	233.5	753.08	1.1
2024-05-10	03:45:00	-0.038	-0.17	-0.06	-0.026	95.605	13.669	-0.034	0	231.8	753.01	1
2024-05-10	03:46:00	0.362	0.291	0.346	0.067	95.353	13.643	0.279	0	280.6	753.01	0.8
2024-05-10	03:47:00	0.183	0.156	0.155	-0.02	95.495	13.643	0.174	0	250.4	753.06	0.8
2024-05-10	03:48:00	0.075	0.076	0.096	0.032	95.365	13.627	0.064	0	235.4	752.93	1.2
2024-05-10	03:49:00	-0.01	0.05	-0.076	-0.033	95.397	13.656	-0.043	0	249.2	753	0.9
2024-05-10	03:50:00	0.005	0.012	-0.095	-0.028	95.257	13.643	-0.067	0	246.8	752.99	0.9
2024-05-10	03:51:00	-0.046	-0.028	-0.12	-0.044	95.381	13.669	-0.076	0	226.9	752.92	1.2
2024-05-10	03:52:00	-0.021	-0.086	-0.14	-0.031	95.564	13.699	-0.108	0	236.6	752.97	1.1
2024-05-10	03:53:00	-0.045	-0.024	-0.082	-0.035	95.416	13.712	-0.047	0	227.8	753	0.9
2024-05-10	03:54:00	0.292	0.309	0.271	0.042	95.577	13.741	0.23	0	227	753.01	0.9
2024-05-10	03:55:00	0.145	0.149	0.116	-0.026	95.449	13.725	0.142	0	209.6	753.06	1.2
2024-05-10	03:56:00	0.017	0.131	0.069	0.034	95.234	13.725	0.035	0	213.5	753.05	1.4
2024-05-10	03:57:00	-0.04	0.063	0.017	-0.01	95.289	13.699	0.026	0	210.8	753.11	1.2
2024-05-10	03:58:00	0.015	0.094	0.006	-0.004	95.228	13.699	0.009	0	213.2	753.08	1.5
2024-05-10	03:59:00	0.012	0.042	0.043	0.018	95.188	13.669	0.024	0	210	753.08	2
2024-05-10	04:00:00	-0.017	0.019	0.014	-0.024	95.251	13.669	0.037	0	210	753.09	1.3
2024-05-10	04:01:00	0.032	0.021	0.007	0.024	95.173	13.683	-0.016	0	212	753	1.8
2024-05-10	04:02:00	0.009	-0.002	-0.014	0.005	95.138	13.683	-0.019	0	208.4	753.12	1.6
2024-05-10	04:03:00	-0.037	-0.049	-0.013	-0	95.017	13.683	-0.012	0	205.6	753.15	2
2024-05-10	04:04:00	-0.014	-0.054	-0.005	0.009	94.854	13.669	-0.015	0	207.5	753.08	2
2024-05-10	04:05:00	-0.06	-0.059	-0.012	-0.023	94.926	13.683	0.011	0	208.4	753.2	2.1
2024-05-10	04:06:00	-0.034	-0.134	-0.013	0.018	94.895	13.669	-0.03	0	213.3	753.11	2
2024-05-10	04:07:00	-0.036	-0.051	-0.024	-0.034	94.647	13.683	0.01	0	214.2	753.05	2
2024-05-10	04:08:00	-0.017	-0.054	-0.01	-0	94.811	13.712	-0.01	0	204.8	753.08	1.8
2024-05-10	04:09:00	-0.015	-0.023	-0.146	0.002	95.074	13.755	-0.148	0	185	753.13	1.9
2024-05-10	04:10:00	0.007	0.019	-0.131	0.026	95.283	13.725	-0.157	0	201	753.11	1.7
2024-05-10	04:11:00	0.007	0.1	-0.062	0.066	95.481	13.725	-0.128	0	195.4	753.13	2.1
2024-05-10	04:12:00	-0.012	0.098	-0.004	0.029	95.576	13.699	-0.033	0	205.5	753.16	1.7
2024-05-10	04:13:00	0.017	0.093	-0.011	0.049	95.672	13.643	-0.06	0	218.8	753.08	2
2024-05-10	04:14:00	0.07	0.091	0.014	0.082	95.677	13.656	-0.068	0	219.9	753.12	1.8
2024-05-10	04:15:00	0.044	0.089	-0.005	0.042	95.764	13.613	-0.047	0	209	753.09	1.5
2024-05-10	04:16:00	0.014	0.011	-0.019	-0.005	96.084	13.656	-0.015	0	217.6	753.13	1
2024-05-10	04:17:00	0.008	0.043	-0.004	-0.007	95.901	13.627	0.003	0	238.1	753.15	1
2024-05-10	04:18:00	0.016	0.017	-0.016	0.04	95.942	13.57	-0.055	0	230.4	753.13	1.2
2024-05-10	04:19:00	-0.006	0.009	-0.025	-0.002	95.957	13.587	-0.023	0	233.6	753.13	1.2
2024-05-10	04:20:00	-0.012	0.009	-0.045	-0.017	95.979	13.57	-0.028	0	234.3	753.16	0.9
2024-05-10	04:21:00	-0.021	-0.016	-0.036	-0.029	96.09	13.587	-0.007	0	241.6	753.16	1.1
2024-05-10	04:22:00	0.001	-0.032	-0.027	-0.004	95.834	13.544	-0.023	0	241.3	753.22	1.1
2024-05-10	04:23:00	-0.005	0.013	0.006	-0.008	96.025	13.544	0.014	0	277.7	753.16	1.2
2024-05-10	04:24:00	0.033	0.001	-0.04	0.018	95.997	13.528	-0.059	0	275.6	753.2	1.2
2024-05-10	04:25:00	-0.015	-0.009	-0.004	0.028	96.198	13.57	-0.032	0	267	753.11	1.3
2024-05-10	04:26:00	-0.002	-0.105	-0.054	0.028	96.107	13.587	-0.082	0	257.1	753.07	1
2024-05-10	04:27:00	0.003	-0.085	-0.038	0.001	96.131	13.57	-0.039	0	273	753.15	1.3
2024-05-10	04:28:00	0.017	-0.048	-0.035	0.025	96.173	13.57	-0.059	0	252.6	753.02	1.3
2024-05-10	04:29:00	0.005	-0.028	-0.014	0.002	95.951	13.544	-0.016	0	246.8	753.08	1.2
2024-05-10	04:30:00	0.009	-0.009	-0.056	0.028	96.006	13.557	-0.084	0	265.8	753.11	1.3
2024-05-10	04:31:00	-0.005	-0.005	-0.039	0.052	96.025	13.557	-0.091	0	274.8	753.13	1.3
2024-05-10	04:32:00	-0.024	-0.02	-0.192	-0.017	96.012	13.544	-0.175	0	257.3	753.04	0.9
2024-05-10	04:33:00	-0.086	-0.029	-0.183	-0.014	95.976	13.528	-0.169	0	273.4	753.15	1
2024-05-10	04:34:00	-0.038	-0.015	-0.06	0.009	95.992	13.544	-0.069	0	264.4	753.17	0.8
2024-05-10	04:35:00	-0.017	-0.029	-0.076	-0.009	95.994	13.544	-0.066	0	296.5	753.12	0.6
2024-05-10	04:36:00	-0.038	-0.011	-0.097	-0.022	95.974	13.544	-0.075	0	284.7	753.08	0.6
2024-05-10	04:37:00	-0.06	-0.073	-0.088	-0.038	96.111	13.557	-0.05	0	267.7	753.08	0.5
2024-05-10	04:38:00	-0.057	-0.043	-0.063	-0.02	96.075	13.57	-0.043	0	247	753.18	0.6
2024-05-10	04:39:00	-0.046	-0.067	-0.079	-0.004	96.07	13.587	-0.076	0	282.6	753.15	0.8
2024-05-10	04:40:00	-0.046	-0.051	-0.119	-0.016	96.07	13.6	-0.103	0	300.6	753.06	0.9
2024-05-10	04:41:00	-0.035	-0.05	-0.094	-0.007	96.07	13.6	-0.087	0	301.7	753.12	1
2024-05-10	04:42:00	-0.047	-0.065	-0.087	-0.037	96.011	13.6	-0.049	0	292.9	753.14	0.8
2024-05-10	04:43:00	-0.065	-0.059	-0.101	-0.006	95.928	13.587	-0.095	0	276.9	753.03	0.7
2024-05-10	04:44:00	-0.078	-0.08	-0.052	0	95.989	13.587	-0.052	0	289	753.16	0.8
2024-05-10	04:45:00	-0.078	-0.057	-0.097	-0.047	96.035	13.6	-0.05	0	287.3	753.09	0.8
2024-05-10	04:46:00	-0.044	-0.047	-0.03	-0.036	96.157	13.6	0.006	0	251.7	753.14	0.6
2024-05-10	04:47:00	-0.066	-0.051	-0.106	-0.009	96.043	13.613	-0.097	0	290.6	753.08	0.6
2024-05-10	04:48:00	-0.06	-0.05	-0.065	-0.058	96.148	13.627	-0.006	0	269.9	753.08	0.5
2024-05-10	04:49:00	-0.046	-0.065	-0.098	-0.036	96.052	13.6	-0.062	0	282.1	753.14	0.5
2024-05-10	04:50:00	-0.094	-0.064	-0.087	-0.032	96.044	13.627	-0.055	0	264.2	753.05	0.6
2024-05-10	04:51:00	-0.057	-0.019	-0.189	-0.023	96.002	13.587	-0.166	0	272.5	753.07	0.8
2024-05-10	04:52:00	-0.062	-0.161	-0.119	0.004	95.933	13.57	-0.124	0	275.8	753.08	0.7
2024-05-10	04:53:00	-0.054	-0.148	-0.069	-0.048	95.933	13.57	-0.021	0	249	753.09	0.8
2024-05-10	04:54:00	-0.011	-0.063	-0.077	-0.03	95.925	13.613	-0.047	0	238.3	753.09	0.9
2024-05-10	04:55:00	-0.053	-0.047	-0.066	-0.039	95.902	13.57	-0.027	0	256	753.07	0.7
2024-05-10	04:56:00	-0.057	-0.047	-0.076	-0.018	95.98	13.6	-0.058	0	243.5	753.07	0.8
2024-05-10	04:57:00	-0.047	-0.034	-0.102	-0.018	95.933	13.6	-0.084	0	255.5	753.09	0.7
2024-05-10	04:58:00	-0.03	-0.06	-0.068	0.003	96.054	13.627	-0.071	0	262.9	753.09	0.5
2024-05-10	04:59:00	-0.047	-0.065	-0.086	0	96.049	13.627	-0.087	0	233	753.1	0.8
2024-05-10	05:00:00	-0.065	-0.047	-0.079	-0.003	95.924	13.6	-0.075	0	234.8	753.08	0.6
2024-05-10	05:01:00	-0.04	-0.05	-0.072	-0.045	95.93	13.643	-0.027	0	243	753.07	0.7
2024-05-10	05:02:00	-0.033	-0.054	-0.087	-0.015	95.875	13.627	-0.073	0	276.4	753.12	0.4
2024-05-10	05:03:00	-0.101	-0.034	-0.068	-0.006	95.915	13.6	-0.062	0	289.6	753.12	0.6
2024-05-10	05:04:00	-0.034	0.009	-0.067	0.018	95.843	13.613	-0.085	0	282.4	753.1	0.8
2024-05-10	05:05:00	-0.027	0.003	-0.045	0.016	95.838	13.587	-0.061	0	288.5	753.14	0.7
2024-05-10	05:06:00	-0.009	0.013	-0.058	0.044	95.814	13.6	-0.102	0	281.6	753.04	0.7
2024-05-10	05:07:00	-0.002	0	-0.106	0.004	95.832	13.6	-0.11	0	274.1	753.09	0.5
2024-05-10	05:08:00	0.015	0.034	-0.065	0.028	95.857	13.587	-0.093	0	279.5	753.02	0.6
2024-05-10	05:09:00	0.01	0.02	-0.063	-0.008	95.828	13.613	-0.054	0	310.8	753.15	0.5
2024-05-10	05:10:00	-0.013	0.016	-0.046	0	95.819	13.613	-0.046	0	0	753.12	0
2024-05-10	05:11:00	0.01	0.016	-0.03	-0	95.843	13.613	-0.029	0	0	753.16	0
2024-05-10	05:12:00	-0.003	0.023	-0.04	0.006	95.773	13.6	-0.046	0	0	753.1	0
2024-05-10	05:13:00	0.026	0.02	-0.017	0.002	95.713	13.587	-0.02	0	0	753.23	0
2024-05-10	05:14:00	0.058	-0.056	-0.008	0.007	95.681	13.587	-0.015	0	0	753.19	0
2024-05-10	05:15:00	0.075	0.011	0.045	0.002	95.695	13.587	0.044	0	255.5	753.15	0.4
2024-05-10	05:16:00	0.086	0.055	0.034	0.013	95.773	13.587	0.021	0	254.9	753.24	0.3
2024-05-10	05:17:00	0.164	0.161	0.117	0.008	95.759	13.613	0.109	0	272.9	753.14	0.4
2024-05-10	05:18:00	0.193	0.211	0.147	0.028	95.686	13.587	0.12	0	0	753.22	0
2024-05-10	05:19:00	0.283	0.279	0.191	-0.005	95.664	13.57	0.196	0	232.4	753.29	0.4
2024-05-10	05:20:00	0.271	0.343	0.283	0.043	95.747	13.6	0.24	0	215.5	753.25	0.7
2024-05-10	05:21:00	0.346	0.447	0.404	0.064	95.741	13.613	0.34	0	221.6	753.31	0.8
2024-05-10	05:22:00	0.433	0.528	0.486	0.068	95.819	13.643	0.418	0	217.7	753.18	1
2024-05-10	05:23:00	0.514	0.554	0.509	0.091	95.967	13.613	0.417	0	226.5	753.23	1.3
2024-05-10	05:24:00	0.893	0.952	0.891	0.184	95.843	13.613	0.707	0	215.7	753.29	1.6
2024-05-10	05:25:00	0.842	0.883	0.82	0.194	95.783	13.587	0.626	0	217.7	753.23	1.5
2024-05-10	05:26:00	0.855	0.92	0.838	0.141	95.779	13.57	0.697	0	224.5	753.26	1.3
2024-05-10	05:27:00	0.87	0.94	0.788	0.186	95.883	13.557	0.602	0	220.9	753.23	1.5
2024-05-10	05:28:00	0.871	0.907	0.836	0.109	96.015	13.557	0.727	0	224.4	753.22	1.3
2024-05-10	05:29:00	1.406	1.461	1.405	0.287	96.086	13.587	1.118	0	225.8	753.33	1.3
2024-05-10	05:30:00	1.168	1.179	1.16	0.199	96.154	13.587	0.961	0	229.1	753.29	1.2
2024-05-10	05:31:00	1.38	1.424	1.347	0.161	96.107	13.587	1.186	0	240	753.23	1.1
2024-05-10	05:32:00	1.566	1.611	1.589	0.165	96.145	13.57	1.423	0	258.6	753.32	0.9
2024-05-10	05:33:00	1.81	1.854	1.834	0.206	96.208	13.57	1.628	0	257.3	753.34	1
2024-05-10	05:34:00	2.017	2.019	2.028	0.214	96.292	13.57	1.814	0	249	753.25	0.9
2024-05-10	05:35:00	2.5	2.499	2.556	0.335	96.246	13.557	2.221	0	268	753.33	0.7
2024-05-10	05:36:00	2.935	3.047	2.967	0.359	96.269	13.544	2.608	0	268.8	753.33	0.6
2024-05-10	05:37:00	3.546	3.65	3.592	0.414	96.327	13.544	3.178	0	237.3	753.35	0.8
2024-05-10	05:38:00	3.903	4.036	3.96	0.49	96.327	13.528	3.471	0	208.9	753.39	0.9
2024-05-10	05:39:00	4.261	4.354	4.318	0.518	96.34	13.514	3.8	0	219.9	753.41	1.1
2024-05-10	05:40:00	4.478	4.636	4.624	0.547	96.173	13.514	4.077	0	215.7	753.41	1.6
2024-05-10	05:41:00	4.714	4.906	4.717	0.583	95.997	13.445	4.134	0	242.5	753.34	0.7
2024-05-10	05:42:00	4.93	5.042	4.891	0.604	96.026	13.429	4.287	0	231	753.48	1.3
2024-05-10	05:43:00	5.17	5.309	5.244	0.655	96.052	13.445	4.589	0	226.9	753.34	0.8
2024-05-10	05:44:00	5.378	5.524	5.464	0.624	96.038	13.445	4.84	0	239.2	753.37	1.2
2024-05-10	05:45:00	5.674	5.794	5.714	0.669	96.02	13.445	5.045	0	231.9	753.38	1.4
2024-05-10	05:46:00	6.192	6.364	6.302	0.725	95.974	13.429	5.577	0	254	753.4	1.1
2024-05-10	05:47:00	6.922	7.119	7.077	0.781	95.956	13.458	6.296	0	241.9	753.37	1
2024-05-10	05:48:00	7.209	7.531	7.427	0.817	96.026	13.445	6.61	0	256.6	753.51	0.7
2024-05-10	05:49:00	7.25	7.458	7.386	0.79	96.285	13.501	6.596	0	250.8	753.5	0.7
2024-05-10	05:50:00	7.067	7.216	7.189	0.775	96.227	13.501	6.414	0	253.9	753.49	0.4
2024-05-10	05:51:00	6.841	7.063	6.992	0.774	95.967	13.514	6.219	0	272.1	753.49	0.7
2024-05-10	05:52:00	6.792	6.936	6.897	0.751	95.944	13.488	6.146	0	273.8	753.48	0.7
2024-05-10	05:53:00	7.056	7.253	7.157	0.807	96.002	13.458	6.35	0	269	753.5	0.7
2024-05-10	05:54:00	7.73	7.834	7.863	0.856	95.815	13.458	7.007	0	245.4	753.53	0.8
2024-05-10	05:55:00	8.514	8.635	8.629	0.977	95.779	13.429	7.652	0	280.7	753.52	0.9
2024-05-10	05:56:00	9.285	9.513	9.483	1.062	95.761	13.458	8.421	0	278.6	753.5	0.9
2024-05-10	05:57:00	10.34	10.674	10.581	1.182	95.896	13.472	9.399	0	295.7	753.51	0.8
2024-05-10	05:58:00	11.557	11.983	11.891	1.319	95.669	13.488	10.572	0	249.4	753.55	1.1
2024-05-10	05:59:00	12.733	13.208	13.104	1.45	95.696	13.472	11.654	0	285.6	753.6	0.8
2024-05-10	06:00:00	13.77	14.227	14.03	1.562	95.393	13.458	12.468	0	273.2	753.57	1
2024-05-10	06:01:00	14.403	14.886	14.721	1.645	95.335	13.488	13.076	0	289.7	753.58	0.9
2024-05-10	06:02:00	14.842	15.364	15.211	1.699	95.225	13.488	13.512	0	245.7	753.59	0.8
2024-05-10	06:03:00	15.42	15.975	15.778	1.787	95.092	13.501	13.991	0	281.6	753.51	0.4
2024-05-10	06:04:00	16.245	16.887	16.701	1.876	95.004	13.488	14.825	0	286.6	753.6	0.8
2024-05-10	06:05:00	17.507	18.17	17.967	1.994	94.962	13.514	15.973	0	283.7	753.55	0.4
2024-05-10	06:06:00	19.468	20.163	19.946	2.193	95.141	13.528	17.753	0	240	753.62	0.4
2024-05-10	06:07:00	21.876	22.653	22.336	2.446	95.211	13.57	19.89	0	213.9	753.65	0.6
2024-05-10	06:08:00	23.294	24.033	23.714	2.607	95.388	13.613	21.106	0	214.9	753.61	0.7
2024-05-10	06:09:00	24.959	25.721	25.418	2.855	95.078	13.587	22.563	0	0	753.54	0
2024-05-10	06:10:00	28.358	29.227	28.914	3.23	95.049	13.6	25.684	0	214.1	753.52	1
2024-05-10	06:11:00	31.608	32.469	32.221	3.598	94.976	13.587	28.623	0	244.3	753.54	1
2024-05-10	06:12:00	33.601	34.518	34.297	3.85	95.266	13.613	30.446	0	262.3	753.61	0.9
2024-05-10	06:13:00	34.806	35.692	35.495	3.976	95.193	13.643	31.519	0	252	753.53	0.6
2024-05-10	06:14:00	35.527	36.385	36.135	4.027	95.182	13.656	32.108	0	228.4	753.57	0.9
2024-05-10	06:15:00	36.176	37.034	36.753	4.134	94.99	13.627	32.619	0	228.1	753.57	1.1
2024-05-10	06:16:00	36.825	37.723	37.467	4.247	94.685	13.6	33.22	0	232.5	753.54	1.4
2024-05-10	06:17:00	37.274	38.231	37.948	4.262	94.731	13.613	33.685	0	228.7	753.6	1.1
2024-05-10	06:18:00	37.258	38.279	37.972	4.287	94.541	13.587	33.685	0	231.8	753.65	1.3
2024-05-10	06:19:00	37.093	38.127	37.813	4.345	94.537	13.6	33.469	0	229.6	753.62	1.4
2024-05-10	06:20:00	37.205	38.295	37.956	4.3	94.465	13.6	33.656	0	234.7	753.67	1.1
2024-05-10	06:21:00	37.553	38.707	38.398	4.336	94.592	13.6	34.062	0	231	753.62	1.1
