		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-27	03:03:00	-0.194	-0.297	-0.182	-0.052	85.891	13.258	-0.13	0	251.8	753.14	1.6
2024-05-27	03:04:00	-0.143	-0.146	-0.169	-0.052	85.754	13.271	-0.118	0	295.9	753.15	1.3
2024-05-27	03:05:00	-0.186	-0.179	-0.286	-0.077	85.804	13.271	-0.209	0	294.2	753.12	1.6
2024-05-27	03:06:00	-0.176	-0.189	-0.188	-0.054	85.648	13.271	-0.133	0	268.2	753.12	1.5
2024-05-27	03:07:00	-0.142	-0.125	-0.119	-0.052	85.574	13.271	-0.067	0	283.2	753.04	1.3
2024-05-27	03:08:00	-0.125	-0.142	-0.151	-0.02	85.381	13.245	-0.131	0	285.2	753.04	2
2024-05-27	03:09:00	-0.113	-0.134	-0.138	-0.025	85.445	13.258	-0.113	0	277.7	752.99	1.6
2024-05-27	03:10:00	-0.152	-0.128	-0.18	-0.056	85.374	13.229	-0.124	0	281.9	752.99	2
2024-05-27	03:11:00	-0.146	-0.192	-0.171	-0.053	85.241	13.271	-0.118	0	278.1	753.01	2.3
2024-05-27	03:12:00	-0.152	-0.146	-0.175	-0.023	85.296	13.258	-0.152	0	285.3	752.95	1.9
2024-05-27	03:13:00	-0.13	-0.132	-0.176	-0.046	85.441	13.258	-0.13	0	271.6	752.9	2
2024-05-27	03:14:00	-0.147	-0.123	-0.131	-0.032	85.401	13.258	-0.099	0	290.3	752.95	1.8
2024-05-27	03:15:00	-0.17	-0.067	-0.138	-0.037	85.606	13.215	-0.101	0	290.7	752.91	2.2
2024-05-27	03:16:00	-0.062	-0.166	-0.082	-0.002	85.67	13.189	-0.08	0	286.4	752.9	1.7
2024-05-27	03:17:00	-0.043	-0.097	-0.098	0.015	85.789	13.173	-0.113	0	288.9	752.99	1.6
2024-05-27	03:18:00	-0.083	-0.126	-0.238	-0.038	85.767	13.189	-0.2	0	282.1	752.9	2
2024-05-27	03:19:00	-0.121	-0.282	-0.186	-0.054	85.656	13.245	-0.132	0	264.1	752.98	1.8
2024-05-27	03:20:00	-0.114	-0.061	-0.115	-0.017	85.589	13.245	-0.098	0	276.3	752.94	1.1
2024-05-27	03:21:00	-0.054	-0.019	-0.074	-0.039	85.534	13.229	-0.035	0	271.7	752.98	0.9
2024-05-27	03:22:00	-0.083	-0.032	-0.075	-0.011	85.638	13.215	-0.064	0	280.1	753	0.9
2024-05-27	03:23:00	-0.058	-0.058	-0.073	0.005	85.676	13.245	-0.078	0	251.5	752.95	0.6
2024-05-27	03:24:00	-0.006	-0.015	-0.083	-0.009	85.612	13.229	-0.074	0	209.6	753.01	0.4
2024-05-27	03:25:00	0.061	0.091	-0.031	0.075	85.905	13.215	-0.106	0	185.8	753	1.4
2024-05-27	03:26:00	0.101	0.14	-0.034	0.092	86.416	13.117	-0.126	0	198.5	753.06	1.1
2024-05-27	03:27:00	0.124	0.184	-0.067	0.141	86.613	12.991	-0.209	0	206.7	753.11	1
2024-05-27	03:28:00	0.137	0.228	-0.026	0.141	87.071	12.919	-0.168	0	216.6	753.09	0.8
2024-05-27	03:29:00	0.061	0.136	-0.023	0.134	87.74	12.863	-0.157	0	215.9	753.09	0.7
2024-05-27	03:30:00	0.117	0.184	0.014	0.126	88.316	12.836	-0.112	0	224.7	753.16	0.6
2024-05-27	03:31:00	0.075	0.099	-0.033	0.076	88.528	12.836	-0.108	0	303	753.2	0.3
2024-05-27	03:32:00	0.105	0.153	-0.019	0.112	88.155	12.793	-0.131	0	324.2	753.19	0.7
2024-05-27	03:33:00	0.078	0.002	-0.109	0.088	87.946	12.751	-0.197	0	286.1	753.19	1.2
2024-05-27	03:34:00	0.054	0.064	-0.046	0.15	87.473	12.751	-0.196	0	266.8	753.18	2.2
2024-05-27	03:35:00	0.006	0.038	-0.046	0.108	87.016	12.777	-0.154	0	277.5	753.17	1.7
2024-05-27	03:36:00	0.068	0.125	0.015	0.164	86.99	12.721	-0.149	0	286.2	753.15	2.3
2024-05-27	03:37:00	0.12	0.187	0.028	0.185	87.231	12.692	-0.157	0	288.5	753.15	1.6
2024-05-27	03:38:00	0.075	0.137	-0.005	0.15	87.4	12.679	-0.155	0	304.6	753.16	0.9
2024-05-27	03:39:00	0.09	0.14	0.005	0.127	87.56	12.679	-0.122	0	309.1	753.18	1
2024-05-27	03:40:00	-0.022	0.03	-0.004	0.067	87.515	12.649	-0.071	0	317	753.16	0.6
2024-05-27	03:41:00	-0.063	-0.012	-0.005	0.034	87.649	12.692	-0.04	0	335.2	753.2	0.8
2024-05-27	03:42:00	-0.069	-0.048	-0.034	0.053	87.565	12.705	-0.087	0	340.8	753.2	1.2
2024-05-27	03:43:00	-0.046	0.006	-0.02	0.039	87.446	12.751	-0.059	0	339.5	753.23	0.9
2024-05-27	03:44:00	-0.022	-0.008	-0.015	0.052	87.36	12.751	-0.067	0	331	753.24	0.8
2024-05-27	03:45:00	0.037	-0.07	-0.042	0.067	87.461	12.777	-0.109	0	0.8	753.15	0.8
2024-05-27	03:46:00	0.024	-0.085	-0.088	0.087	87.37	12.764	-0.175	0	350.1	753.17	1.1
2024-05-27	03:47:00	0.021	0.022	-0.011	0.076	87.405	12.777	-0.087	0	9.2	753.12	0.8
2024-05-27	03:48:00	0.02	0.09	-0.023	0.062	87.608	12.777	-0.085	0	60.6	753.19	1.3
2024-05-27	03:49:00	0.009	0.118	-0.013	0.093	87.713	12.793	-0.106	0	55.4	753.16	1.2
2024-05-27	03:50:00	0.056	0.128	-0.026	0.087	87.818	12.777	-0.112	0	52.8	753.1	1
2024-05-27	03:51:00	0.074	0.157	0.003	0.102	87.899	12.751	-0.098	0	56.2	753.12	0.8
2024-05-27	03:52:00	0.058	0.09	-0.019	0.075	87.924	12.751	-0.094	0	70	753.14	0.4
2024-05-27	03:53:00	0.073	0.162	0.02	-0.015	87.817	12.737	0.035	0	0	753.11	0
2024-05-27	03:54:00	-0.021	0.144	0.018	0.021	87.734	12.721	-0.003	0	0	753.08	0
2024-05-27	03:55:00	-0.032	0.064	-0.026	-0.01	87.933	12.777	-0.016	0	207	753.14	0.9
2024-05-27	03:56:00	-0.001	-0.04	-0.027	-0.02	88.061	12.777	-0.007	0	257.9	753.15	0.9
2024-05-27	03:57:00	0.082	0.091	-0.045	0.05	87.667	12.751	-0.095	0	267.4	753.22	1.3
2024-05-27	03:58:00	0.066	0.069	-0.008	0.068	88.111	12.679	-0.075	0	263.8	753.13	1.6
2024-05-27	03:59:00	0.065	0.124	-0.049	0.034	88.407	12.649	-0.083	0	265.5	753.22	1.3
2024-05-27	04:00:00	0.065	0.136	-0.006	0.066	88.43	12.593	-0.072	0	279.1	753.21	1.3
2024-05-27	04:01:00	0.063	0.026	-0.095	0.079	88.389	12.55	-0.174	0	256.6	753.22	1.3
2024-05-27	04:02:00	0.066	0.004	-0.045	0.051	88.526	12.537	-0.096	0	260.9	753.24	1.2
2024-05-27	04:03:00	0.068	0.006	-0.004	0.065	88.683	12.537	-0.069	0	271.9	753.29	1.3
2024-05-27	04:04:00	0.063	-0.013	-0.027	0.07	88.857	12.521	-0.097	0	281.3	753.31	1.5
2024-05-27	04:05:00	-0.001	0.029	-0.014	0.055	88.981	12.508	-0.068	0	260	753.25	2
2024-05-27	04:06:00	-0.045	-0.063	-0.029	0.036	89.059	12.537	-0.065	0	283.5	753.26	2.2
2024-05-27	04:07:00	-0.206	-0.214	-0.116	-0.055	88.844	12.62	-0.061	0	285.4	753.29	2.4
2024-05-27	04:08:00	-0.292	-0.286	-0.105	-0.048	88.407	12.679	-0.057	0	287	753.23	2.5
2024-05-27	04:09:00	-0.225	-0.248	-0.103	-0.03	88.101	12.692	-0.074	0	292.8	753.25	2.1
2024-05-27	04:10:00	-0.119	-0.161	-0.094	0.008	88.155	12.705	-0.101	0	295.5	753.31	1.4
2024-05-27	04:11:00	-0.111	-0.128	-0.085	0.009	88.043	12.679	-0.093	0	299.2	753.24	1.5
2024-05-27	04:12:00	-0.115	-0.161	-0.046	0.002	88.004	12.663	-0.048	0	301.3	753.26	1.6
2024-05-27	04:13:00	-0.057	-0.035	-0.044	0.015	88.05	12.705	-0.06	0	314.5	753.29	1
2024-05-27	04:14:00	-0.016	-0.101	-0.04	0.046	87.91	12.679	-0.086	0	314	753.34	1.1
2024-05-27	04:15:00	-0.026	-0.074	-0.043	0.061	88.233	12.636	-0.104	0	292.7	753.3	1.9
2024-05-27	04:16:00	-0.099	-0.133	-0.118	0.063	88.386	12.649	-0.181	0	283.7	753.31	1.8
2024-05-27	04:17:00	-0.053	-0.065	-0.183	0.038	88.253	12.692	-0.222	0	280.4	753.3	1.4
2024-05-27	04:18:00	-0.185	-0.081	-0.135	0.054	88.329	12.663	-0.189	0	265.5	753.33	2.4
2024-05-27	04:19:00	-0.155	-0.11	-0.094	0.037	88.198	12.679	-0.131	0	256.5	753.35	1.6
2024-05-27	04:20:00	-0.109	-0.118	-0.099	0.019	88.22	12.679	-0.117	0	234.6	753.4	2.4
2024-05-27	04:21:00	-0.053	-0.024	-0.06	0.073	88.244	12.62	-0.132	0	273.7	753.42	1.3
2024-05-27	04:22:00	-0.044	-0.115	-0.094	0.039	88.322	12.636	-0.133	0	233.2	753.41	1.7
2024-05-27	04:23:00	-0.073	-0.077	-0.072	0.04	88.134	12.663	-0.112	0	305.3	753.36	1.1
2024-05-27	04:24:00	-0.086	-0.076	-0.102	0.025	88.024	12.649	-0.127	0	280.3	753.47	1
2024-05-27	04:25:00	-0.103	-0.1	-0.124	0.013	88.032	12.679	-0.137	0	247	753.39	0.9
2024-05-27	04:26:00	-0.134	-0.161	-0.126	0.021	87.978	12.705	-0.147	0	258.7	753.46	1.3
2024-05-27	04:27:00	-0.158	-0.153	-0.12	-0.032	88.023	12.692	-0.088	0	233.1	753.38	0.9
2024-05-27	04:28:00	-0.095	-0.095	-0.118	0.041	87.869	12.679	-0.159	0	273.3	753.38	1.2
2024-05-27	04:29:00	-0.12	-0.212	-0.15	0.032	88.393	12.679	-0.182	0	258.2	753.43	1.4
2024-05-27	04:30:00	-0.114	-0.121	-0.15	0.025	88.23	12.649	-0.175	0	265.3	753.47	1.5
2024-05-27	04:31:00	-0.22	-0.176	-0.241	0.069	88.354	12.593	-0.31	0	264.1	753.48	2.2
2024-05-27	04:32:00	-0.186	-0.179	-0.162	0.024	88.293	12.593	-0.186	0	240.8	753.43	2.2
2024-05-27	04:33:00	-0.192	-0.266	-0.169	-0.002	87.795	12.62	-0.167	0	240	753.49	1.2
2024-05-27	04:34:00	-0.156	-0.22	-0.174	-0.068	87.972	12.679	-0.106	0	244.7	753.6	1.1
2024-05-27	04:35:00	-0.161	-0.207	-0.141	-0.016	87.927	12.663	-0.125	0	244.8	753.51	1.6
2024-05-27	04:36:00	-0.171	-0.248	-0.204	-0.052	87.855	12.663	-0.152	0	218.5	753.5	2.5
2024-05-27	04:37:00	-0.205	-0.292	-0.208	-0.089	87.736	12.679	-0.119	0	208.2	753.52	2
2024-05-27	04:38:00	-0.209	-0.255	-0.162	-0.097	87.754	12.705	-0.065	0	227.3	753.58	1.8
2024-05-27	04:39:00	-0.198	-0.265	-0.15	-0.073	87.658	12.692	-0.078	0	247.5	753.6	1.7
2024-05-27	04:40:00	-0.178	-0.18	-0.178	-0.045	87.771	12.663	-0.133	0	180.4	753.61	1
2024-05-27	04:41:00	-0.124	-0.17	-0.14	-0.028	87.931	12.679	-0.112	0	195.6	753.54	1.8
2024-05-27	04:42:00	-0.147	-0.185	-0.142	-0.074	88.555	12.705	-0.068	0	229.8	753.55	1.3
2024-05-27	04:43:00	-0.198	-0.128	-0.156	-0.082	88.032	12.679	-0.074	0	232.1	753.58	1.1
2024-05-27	04:44:00	-0.158	-0.111	-0.14	-0.034	88.311	12.679	-0.106	0	254.4	753.53	0.8
2024-05-27	04:45:00	-0.11	-0.058	-0.13	-0.053	88.27	12.636	-0.077	0	283.4	753.61	0.9
2024-05-27	04:46:00	-0.019	-0.045	-0.104	-0.034	88.48	12.636	-0.07	0	252.1	753.58	0.6
2024-05-27	04:47:00	-0.043	-0.057	-0.078	-0.006	88.925	12.636	-0.072	0	270.2	753.64	0.9
2024-05-27	04:48:00	-0.053	-0.043	-0.082	0.02	88.7	12.62	-0.101	0	295.7	753.67	1.3
2024-05-27	04:49:00	-0.066	-0.128	-0.08	0.005	88.775	12.564	-0.085	0	290.4	753.55	1.4
2024-05-27	04:50:00	-0.069	-0.147	-0.113	0.027	88.839	12.537	-0.14	0	301	753.67	1.1
2024-05-27	04:51:00	-0.075	-0.086	-0.11	0	88.966	12.521	-0.11	0	305.7	753.62	2
2024-05-27	04:52:00	-0.076	-0.051	-0.079	0.009	88.958	12.508	-0.088	0	289.5	753.65	1.1
2024-05-27	04:53:00	-0.018	-0.026	-0.065	0.047	89.027	12.481	-0.112	0	289.7	753.73	1.4
2024-05-27	04:54:00	-0.051	-0.082	-0.069	0.015	89.126	12.465	-0.085	0	260	753.72	1.4
2024-05-27	04:55:00	-0.066	-0.056	-0.171	-0.017	89.178	12.494	-0.154	0	301.2	753.74	0.9
2024-05-27	04:56:00	-0.103	-0.075	-0.115	0.003	89.181	12.494	-0.118	0	314.2	753.72	1
2024-05-27	04:57:00	-0.127	-0.136	-0.106	-0.042	89.094	12.508	-0.063	0	278.8	753.7	1.2
2024-05-27	04:58:00	-0.184	-0.111	-0.115	-0.032	88.967	12.537	-0.083	0	271.1	753.8	0.8
2024-05-27	04:59:00	-0.12	-0.065	-0.096	-0.08	88.926	12.537	-0.016	0	314.3	753.78	0.6
2024-05-27	05:00:00	-0.043	-0.024	-0.012	-0.027	88.957	12.537	0.015	0	273.7	753.69	1.1
2024-05-27	05:01:00	-0.083	-0.032	-0.082	0.002	89.251	12.537	-0.083	0	277.2	753.76	1.2
2024-05-27	05:02:00	-0.051	-0.05	-0.097	0.003	89.114	12.508	-0.1	0	270.7	753.7	1.5
2024-05-27	05:03:00	-0.081	-0.011	-0.092	0.021	89.25	12.494	-0.113	0	276.7	753.76	1.5
2024-05-27	05:04:00	-0.091	-0.088	-0.109	-0.051	89.25	12.494	-0.058	0	278.2	753.7	1.6
2024-05-27	05:05:00	-0.142	-0.23	-0.135	-0.052	89.498	12.537	-0.082	0	290.4	753.72	1.1
2024-05-27	05:06:00	-0.174	-0.247	-0.255	-0.048	89.158	12.58	-0.207	0	288.5	753.76	1.4
2024-05-27	05:07:00	-0.132	-0.164	-0.223	-0.058	88.934	12.564	-0.164	0	295.9	753.75	1.5
2024-05-27	05:08:00	-0.105	-0.142	-0.13	-0.048	89.144	12.55	-0.082	0	294.9	753.71	1.8
2024-05-27	05:09:00	-0.078	-0.156	-0.115	-0.01	89.048	12.521	-0.105	0	294.7	753.73	1.7
2024-05-27	05:10:00	-0.207	-0.194	-0.115	-0.014	89.031	12.55	-0.1	0	287.8	753.72	1.6
2024-05-27	05:11:00	-0.223	-0.204	-0.136	-0.056	88.81	12.593	-0.081	0	288	753.76	1.9
2024-05-27	05:12:00	-0.189	-0.186	-0.143	-0.076	88.519	12.649	-0.067	0	286.9	753.77	1.7
2024-05-27	05:13:00	-0.255	-0.315	-0.181	-0.111	88.336	12.663	-0.07	0	274.2	753.76	1.6
2024-05-27	05:14:00	-0.209	-0.223	-0.177	-0.081	88.206	12.705	-0.097	0	297.5	753.74	1.5
2024-05-27	05:15:00	-0.164	-0.184	-0.144	-0.117	88.119	12.705	-0.027	0	304.7	753.75	0.9
2024-05-27	05:16:00	-0.219	-0.296	-0.183	-0.067	88.107	12.721	-0.116	0	309	753.79	1.3
2024-05-27	05:17:00	-0.146	-0.17	-0.148	-0.071	88.056	12.679	-0.077	0	295.2	753.82	1.5
2024-05-27	05:18:00	-0.136	-0.154	-0.144	-0.071	88.093	12.721	-0.073	0	301.9	753.82	1.2
2024-05-27	05:19:00	-0.133	-0.276	-0.249	-0.071	88.151	12.721	-0.178	0	286.9	753.82	1.7
2024-05-27	05:20:00	-0.065	-0.198	-0.144	-0.058	88.508	12.692	-0.086	0	287.6	753.84	1.4
2024-05-27	05:21:00	-0.039	-0.145	-0.114	-0.05	88.587	12.692	-0.064	0	275.9	753.86	1.4
2024-05-27	05:22:00	-0.072	-0.071	-0.076	-0.067	88.801	12.663	-0.009	0	291.7	753.85	1.3
2024-05-27	05:23:00	-0.091	-0.104	-0.079	-0.066	88.462	12.679	-0.012	0	283.1	753.8	1.9
2024-05-27	05:24:00	-0.055	-0.084	-0.075	-0.105	88.494	12.692	0.03	0	296.6	753.84	1.3
2024-05-27	05:25:00	-0.114	-0.125	-0.054	-0.089	88.409	12.692	0.035	0	295.6	753.84	1.5
2024-05-27	05:26:00	-0.061	-0.061	-0.034	-0.043	88.242	12.705	0.008	0	298.4	753.8	1.2
2024-05-27	05:27:00	0.024	0.014	-0.011	-0.058	88.175	12.692	0.047	0	302.4	753.83	1
2024-05-27	05:28:00	0.064	0.102	0.067	-0.011	88.285	12.679	0.078	0	296.7	753.84	1.1
2024-05-27	05:29:00	0.136	0.141	0.108	-0.04	88.34	12.692	0.148	0	300	753.83	0.9
2024-05-27	05:30:00	0.188	0.2	0.128	-0.006	88.496	12.679	0.134	0	322	753.84	0.7
2024-05-27	05:31:00	0.219	0.224	0.222	-0.083	88.358	12.692	0.305	0	349.3	753.82	0.6
2024-05-27	05:32:00	0.273	0.307	0.269	-0.015	88.242	12.705	0.283	0	21.2	753.93	0.4
2024-05-27	05:33:00	0.303	0.311	0.185	0.016	88.23	12.721	0.169	0	339.4	753.84	0.6
2024-05-27	05:34:00	0.354	0.365	0.303	-0.004	88.252	12.721	0.307	0	316.4	753.85	0.5
2024-05-27	05:35:00	0.379	0.426	0.362	-0.043	88.262	12.751	0.405	0	289	753.88	0.9
2024-05-27	05:36:00	0.454	0.357	0.455	-0.006	88.432	12.721	0.46	0	288.8	753.85	1.6
2024-05-27	05:37:00	0.447	0.377	0.497	0.005	88.303	12.721	0.492	0	261.8	753.79	1.8
2024-05-27	05:38:00	0.52	0.414	0.529	0.011	88.116	12.751	0.518	0	252.5	753.75	1.5
2024-05-27	05:39:00	0.606	0.519	0.687	-0.006	87.629	12.807	0.693	0	238.2	753.77	0.7
2024-05-27	05:40:00	0.807	0.788	0.824	0.01	87.685	12.836	0.814	0	300.6	753.79	0.4
2024-05-27	05:41:00	0.942	0.982	0.949	0.04	87.786	12.85	0.909	0	334.2	753.81	0.6
2024-05-27	05:42:00	1.132	1.172	1.153	0.109	87.73	12.836	1.044	0	5.1	753.85	0.7
2024-05-27	05:43:00	1.408	1.438	1.382	0.166	87.835	12.807	1.216	0	329.4	753.86	0.7
2024-05-27	05:44:00	1.664	1.783	1.61	0.182	87.885	12.793	1.428	0	317.3	753.81	1
2024-05-27	05:45:00	2.068	2.098	2.096	0.229	87.896	12.793	1.867	0	299.4	753.84	1.8
2024-05-27	05:46:00	2.428	2.495	2.466	0.336	88.381	12.751	2.13	0	279.5	753.85	2
2024-05-27	05:47:00	2.834	2.895	2.861	0.379	88.546	12.737	2.482	0	274.9	753.88	1.5
2024-05-27	05:48:00	3.128	3.252	3.157	0.425	88.656	12.721	2.732	0	273.5	753.86	1.3
2024-05-27	05:49:00	3.374	3.551	3.473	0.476	88.679	12.737	2.997	0	275.8	753.91	0.9
2024-05-27	05:50:00	3.619	3.863	3.744	0.487	88.517	12.751	3.257	0	313.2	754.01	0.9
2024-05-27	05:51:00	4.021	4.252	4.17	0.524	88.412	12.777	3.646	0	303.3	753.92	1.2
2024-05-27	05:52:00	4.571	4.723	4.691	0.609	88.12	12.807	4.083	0	306.6	753.94	1.6
2024-05-27	05:53:00	5.014	5.24	5.058	0.687	87.972	12.764	4.371	0	290.2	753.94	2.4
2024-05-27	05:54:00	5.516	5.731	5.531	0.723	88.046	12.777	4.808	0	291.5	753.92	2.5
2024-05-27	05:55:00	6.133	6.29	6.131	0.814	88.242	12.793	5.316	0	286.2	753.94	2.6
2024-05-27	05:56:00	6.643	6.679	6.647	0.835	88.389	12.85	5.812	0	281.2	754.02	2
2024-05-27	05:57:00	7.331	7.443	7.419	0.922	88.371	12.82	6.496	0	286.4	753.96	1.8
2024-05-27	05:58:00	8.035	8.113	8.082	0.96	88.885	12.82	7.123	0	275.7	753.94	1.1
2024-05-27	05:59:00	8.863	8.983	8.904	1.071	88.77	12.777	7.833	0	273.9	754.01	1.2
2024-05-27	06:00:00	9.383	9.546	9.447	1.125	88.943	12.807	8.322	0	261	754.06	0.6
2024-05-27	06:01:00	10.029	10.28	10.006	1.169	88.766	12.807	8.837	0	296.8	754.09	0.7
2024-05-27	06:02:00	10.667	10.974	10.747	1.267	88.619	12.807	9.48	0	301.5	754.05	0.7
2024-05-27	06:03:00	11.384	11.743	11.62	1.351	88.888	12.82	10.269	0	291.6	754.07	1.2
2024-05-27	06:04:00	12.058	12.456	12.236	1.404	88.578	12.836	10.832	0	295.4	754.05	1.5
2024-05-27	06:05:00	12.585	12.925	12.808	1.536	88.77	12.777	11.272	0	289.8	754.11	1.4
2024-05-27	06:06:00	13.04	13.471	13.273	1.528	88.572	12.807	11.745	0	287.6	753.99	1.7
2024-05-27	06:07:00	13.146	13.397	13.417	1.528	88.224	12.863	11.889	0	273.8	754.08	0.9
2024-05-27	06:08:00	13.536	13.869	13.722	1.583	88.427	12.892	12.139	0	288.1	754.14	0.8
2024-05-27	06:09:00	13.995	14.295	14.137	1.606	88.271	12.863	12.531	0	289.9	754.11	0.5
2024-05-27	06:10:00	14.573	14.844	14.74	1.66	88.563	12.892	13.08	0	334.2	754.24	0.6
2024-05-27	06:11:00	15.12	15.467	15.197	1.77	89.494	12.919	13.427	0	331.4	754.19	0.4
2024-05-27	06:12:00	15.869	16.218	16.03	1.83	89.474	12.906	14.199	0	354.7	754.25	0.6
2024-05-27	06:13:00	16.354	16.773	16.497	1.923	89.439	12.876	14.574	0	22.1	754.26	0.4
2024-05-27	06:14:00	16.851	17.303	17.058	2.029	89.837	12.876	15.03	0	64.5	754.24	0.5
2024-05-27	06:15:00	17.514	18.075	17.736	2.164	90.176	12.876	15.572	0	79.4	754.29	0.4
2024-05-27	06:16:00	17.97	18.574	18.216	2.218	90.376	12.85	15.999	0	96.7	754.31	0.4
2024-05-27	06:17:00	18.583	19.195	18.854	2.292	90.247	12.807	16.563	0	91.2	754.23	0.4
2024-05-27	06:18:00	19.48	20.144	19.758	2.402	90.403	12.807	17.357	0	221.2	754.28	0.5
2024-05-27	06:19:00	20.657	21.245	20.897	2.562	90.325	12.764	18.334	0	234.7	754.24	0.5
2024-05-27	06:20:00	21.92	22.53	22.18	2.742	90.403	12.721	19.438	0	0	754.34	0
2024-05-27	06:21:00	23.359	24.025	23.633	2.896	90.591	12.692	20.737	0	209.4	754.35	0.5
2024-05-27	06:22:00	24.856	25.449	25.074	3.111	91.311	12.705	21.963	0	214.7	754.34	0.9
2024-05-27	06:23:00	26.425	27.123	26.626	3.3	90.586	12.649	23.326	0	205.7	754.35	0.5
2024-05-27	06:24:00	28.042	28.796	28.329	3.481	90.669	12.607	24.847	0	188	754.39	0.5
2024-05-27	06:25:00	29.935	30.765	30.347	3.739	90.865	12.607	26.607	0	207.4	754.46	0.5
2024-05-27	06:26:00	32.176	33.074	32.635	4.004	91.233	12.663	28.631	0	230.6	754.35	0.8
2024-05-27	06:27:00	34.618	35.486	35.02	4.244	91.552	12.679	30.776	0	249	754.45	0.9
2024-05-27	06:28:00	36.586	37.593	37.143	4.524	91.438	12.649	32.619	0	261.6	754.4	0.6
2024-05-27	06:29:00	37.916	39.018	38.532	4.685	91.485	12.636	33.847	0	280	754.44	0.5
2024-05-27	06:30:00	38.517	39.653	39.194	4.768	91.781	12.649	34.426	0	260	754.44	0.7
2024-05-27	06:31:00	38.718	39.885	39.304	4.748	92.088	12.663	34.556	0	226.2	754.42	0.6
2024-05-27	06:32:00	39.129	40.33	39.644	4.827	92.133	12.692	34.816	0	237.1	754.45	1.1
2024-05-27	06:33:00	39.935	41.152	40.525	4.968	91.192	12.607	35.556	0	239.5	754.45	1.2
2024-05-27	06:34:00	40.95	42.174	41.538	5.144	91.602	12.636	36.394	0	214.4	754.5	0.9
2024-05-27	06:35:00	41.368	42.581	42.015	5.121	91.946	12.663	36.894	0	225.6	754.6	1
2024-05-27	06:36:00	41.381	42.724	42.046	5.23	91.517	12.62	36.816	0	227.8	754.55	1.3
2024-05-27	06:37:00	41.159	42.416	41.791	5.166	91.3	12.649	36.625	0	241.3	754.51	1.3
2024-05-27	06:38:00	41.072	42.406	41.724	5.168	91.329	12.636	36.556	0	247.5	754.53	0.8
2024-05-27	06:39:00	41.968	43.198	42.644	5.251	91.448	12.636	37.393	0	254.6	754.57	1.3
2024-05-27	06:40:00	43.13	44.202	43.79	5.437	91.087	12.62	38.353	0	260	754.53	1.2
2024-05-27	06:41:00	44.443	45.599	45.214	5.601	91.044	12.649	39.614	0	269.2	754.59	1.4
2024-05-27	06:42:00	45.688	47.069	46.538	5.733	90.989	12.649	40.805	0	273.1	754.61	1.1
2024-05-27	06:43:00	47.274	48.571	48.061	5.942	90.766	12.679	42.119	0	278	754.64	1.5
2024-05-27	06:44:00	48.228	49.636	48.982	6.006	91.081	12.705	42.976	0	295.7	754.58	0.9
2024-05-27	06:45:00	49.627	50.913	50.452	6.208	90.798	12.721	44.244	0	288.9	754.64	1.1
2024-05-27	06:46:00	50.989	52.365	51.91	6.399	90.446	12.751	45.511	0	297.4	754.65	0.9
2024-05-27	06:47:00	52.118	53.451	53.034	6.485	90.821	12.764	46.549	0	267.6	754.57	0.4
2024-05-27	06:48:00	53.132	54.507	54.128	6.643	91.403	12.85	47.485	0	263.6	754.51	0.6
2024-05-27	06:49:00	54.26	55.602	55.081	6.783	90.826	12.85	48.298	0	244	754.58	0.6
2024-05-27	06:50:00	55.055	56.431	56.061	6.909	90.605	12.85	49.152	0	259	754.61	0.5
2024-05-27	06:51:00	55.893	57.15	56.924	7.02	90.336	12.836	49.904	0	259.7	754.54	0.6
2024-05-27	06:52:00	57.067	58.305	57.89	7.153	90.135	12.836	50.737	0	257.8	754.59	0.9
2024-05-27	06:53:00	58.24	59.509	59.084	7.294	90.037	12.892	51.789	0	258.3	754.58	0.9
2024-05-27	06:54:00	59.527	60.807	60.464	7.44	90.261	12.919	53.025	0	228.2	754.58	0.8
2024-05-27	06:55:00	61.026	62.341	61.994	7.61	90.431	12.948	54.383	0	193.3	754.64	1.1
2024-05-27	06:56:00	62.388	63.949	63.392	7.833	90.318	12.962	55.559	0	180	754.67	1.2
2024-05-27	06:57:00	63.761	65.101	64.836	8.049	89.977	12.975	56.787	0	171.3	754.65	0.7
2024-05-27	06:58:00	64.916	66.438	66.119	8.169	89.657	12.962	57.949	0	187	754.68	0.6
2024-05-27	06:59:00	65.889	67.407	67.15	8.28	89.842	12.991	58.87	0	207.8	754.73	0.7
2024-05-27	07:00:00	66.136	67.715	67.34	8.309	90.812	13.034	59.031	0	187.7	754.63	1.2
2024-05-27	07:01:00	65.476	67.035	66.687	8.278	90.833	13.018	58.41	0	173.5	754.68	1
2024-05-27	07:02:00	64.899	66.586	66.156	8.243	90.423	12.975	57.913	0	194.7	754.75	0.8
2024-05-27	07:03:00	64.257	66.125	65.634	8.187	90.482	12.975	57.447	0	180.7	754.71	1
2024-05-27	07:04:00	64.01	65.721	65.191	8.223	89.988	12.935	56.968	0	212.6	754.72	0.9
2024-05-27	07:05:00	63.73	65.57	65.058	8.162	89.918	12.935	56.896	0	232.3	754.8	0.8
2024-05-27	07:06:00	63.548	65.328	64.988	8.152	89.64	12.919	56.837	0	256.2	754.74	0.5
